,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-UW-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,873.4884874956339,,,,,,
MSSHF-UW-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,556.1157922820088,,,,,,
MSSHF-UW-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1032.5501984654168,,,,,,
MSSHF-UW-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,646.5218305667553,,,,,,
MSSHF-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,408.12038712159494,,,,,,
MSSHF-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,582.8734268565241,,,,,,
MSSHF-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,433.53365914432186,,,,,,
MSSHF-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,771.3086846997867,,,,,,
MSSHF-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,465.48377803660264,,,,,,
MSSHF-UW-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,717.929269607195,,,,,,
MSSHF-UW-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,368.44832032072145,,,,,,
MSSHF-UW-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,600.3332448374772,,,,,,
MSSHF-UW-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,364.35499301492627,,,,,,
MSSHF-UW-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,453.5873871256469,,,,,,
MSSHF-UW-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,837.4978931681088,,,,,,
MSSHF-UW-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,544.733450764114,,,,,,
MSSHF-UW-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,732.4400434991617,,,,,,
MSSHF-UW-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,510.4700402080441,,,,,,
MSSHF-UW-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,606.4459509972314,,,,,,
MSSHF-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,597.9828037235269,,,,,,
MSSHF-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,619.1418307536999,,,,,,
MSSHF-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,608.7620531956647,,,,,,
MSSHF-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,674.7745754583984,,,,,,
MSSHF-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,585.228258961068,,,,,,
MSSHF-VW-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,482.9330993353914,,,,,,
MSSHF-VW-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,275.3802532628285,,,,,,
MSSHF-VW-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,597.3076353335564,,,,,,
MSSHF-VW-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,308.0646459923028,,,,,,
MSSHF-VW-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,513.7259969636447,,,,,,
MSSHF-VW-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,827.6916800602689,,,,,,
MSSHF-VW-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,494.22137439779294,,,,,,
MSSHF-VW-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,647.456781372361,,,,,,
MSSHF-VW-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,443.06493410404755,,,,,,
MSSHF-VW-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,609.571335951696,,,,,,
RH-SD-SH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1043.2753254326929,,,,,,
RH-SD-SH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,752.9947862506184,,,,,,
RH-SD-SH-NAO_Z500-1_tp-6_dataset.csv,,,,,,823.3936740391262,,,,,,
RH-SD-SH-EA_MSLP-3_tp-6_dataset.csv,,,,,,602.5954950240452,,,,,,
RH-SD-SH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1614.4239789179785,,,,,,
RH-SD-SH-EA_MSLP-2_tp-6_dataset.csv,,,,,,525.5513536128868,,,,,,
RH-SD-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,609.0114163603354,,,,,,
RH-SD-t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,598.0673607788185,,,,,,
RH-SD-t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,4531.147781869171,,,,,,
RH-SD-t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,625.1973195942666,,,,,,
RH-SD-t2m-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1218.9286814533148,,,,,,
RH-SD-t2m-EA_MSLP-2_tp-6_dataset.csv,,,,,,540.4522275616549,,,,,,
RH-SD-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,620.8332974570333,,,,,,
RH-SD-TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,512.6877270621831,,,,,,
RH-SD-TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,1240.7395049038118,,,,,,
RH-SD-TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,631.0715265926799,,,,,,
RH-SD-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,971.0309854613961,,,,,,
RH-SD-TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,975.6360971002402,,,,,,
RH-SD-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,815.1882054272897,,,,,,
RH-SD-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,516.2074333759886,,,,,,
RH-SD-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,855.1769785026596,,,,,,
RH-SD-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,1022.9357527021037,,,,,,
RH-SD-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1011.9888264380957,,,,,,
RH-SD-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,565.858836054021,,,,,,
RH-SD-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,604.4402609273767,,,,,,
RH-SD-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,786.7417771062743,,,,,,
RH-SD-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,991.0477950498938,,,,,,
RH-SD-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,616.9161832151119,,,,,,
RH-SD-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1002.1713622518977,,,,,,
RH-SD-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,574.2707464973222,,,,,,
RH-SD-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,706.4558515661329,,,,,,
RH-SD-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,547.468454668344,,,,,,
RH-SD-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1357.4840369945166,,,,,,
RH-SD-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,510.0339748393896,,,,,,
RH-SD-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,978.7140316750899,,,,,,
RH-SD-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,618.6011223415184,,,,,,
RH-SD-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,939.7016646689996,,,,,,
RH-SD-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,825.7558043121387,,,,,,
RH-SD-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1103.0137258044265,,,,,,
RH-SD-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,759.1996965018645,,,,,,
RH-SD-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1253.8151180047598,,,,,,
RH-SD-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,547.301118324664,,,,,,
RH-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,476.5319074944496,,,,,,
RH-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,1492.530615472688,,,,,,
RH-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,524.0962101040996,,,,,,
RH-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,745.9625090626448,,,,,,
RH-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,493.4095525964757,,,,,,
RH-SD-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,568.4570105787999,,,,,,
RH-SD-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,612.7926965657427,,,,,,
RH-SD-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,519.4743606664817,,,,,,
RH-SD-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,371.9623581389812,,,,,,
RH-SD-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,642.3726749381219,,,,,,
RH-SD-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,695.0557986384014,,,,,,
RH-SD-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,1318.6406972096293,,,,,,
RH-SD-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,961.4954766618549,,,,,,
RH-SD-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,430.954945881007,,,,,,
RH-SD-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,644.2808065513577,,,,,,
RH-SH-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,777.0655222849045,,,,,,
RH-SH-t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,551.2181659343189,,,,,,
RH-SH-t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,766.4046987384017,,,,,,
RH-SH-t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,571.7054217112806,,,,,,
RH-SH-t2m-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1086.8209474048263,,,,,,
RH-SH-t2m-EA_MSLP-2_tp-6_dataset.csv,,,,,,626.7135380530383,,,,,,
RH-SH-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,701.410338751053,,,,,,
RH-SH-TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,688.1824958094138,,,,,,
RH-SH-TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,766.3485468447999,,,,,,
RH-SH-TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,627.479745205764,,,,,,
RH-SH-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1004.6213805285287,,,,,,
RH-SH-TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,673.5024965257041,,,,,,
RH-SH-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,646.8588576566575,,,,,,
RH-SH-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,678.3049134842619,,,,,,
RH-SH-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,763.2577769179641,,,,,,
RH-SH-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,591.5610017687341,,,,,,
RH-SH-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1012.0351693580316,,,,,,
RH-SH-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,599.0281299985159,,,,,,
RH-SH-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,662.1111787516672,,,,,,
RH-SH-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,613.5921076347792,,,,,,
RH-SH-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,782.0206741233338,,,,,,
RH-SH-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,523.55766571208,,,,,,
RH-SH-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,948.9843949069073,,,,,,
RH-SH-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,497.2433324663049,,,,,,
RH-SH-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,656.3838302639682,,,,,,
RH-SH-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,691.2894049494927,,,,,,
RH-SH-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,620.4803509044598,,,,,,
RH-SH-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,671.3002986240879,,,,,,
RH-SH-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1031.7485362444174,,,,,,
RH-SH-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,648.2067920367307,,,,,,
RH-SH-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,646.4903023033463,,,,,,
RH-SH-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,470.19099227887637,,,,,,
RH-SH-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,875.1199068329089,,,,,,
RH-SH-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,551.0106823378073,,,,,,
RH-SH-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1049.8053977709885,,,,,,
RH-SH-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,551.3374724347186,,,,,,
RH-SH-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,511.609679088751,,,,,,
RH-SH-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,680.7259015134659,,,,,,
RH-SH-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,522.9327671271739,,,,,,
RH-SH-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,809.4672369544614,,,,,,
RH-SH-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,439.40272976860945,,,,,,
RH-SH-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,562.7065791365288,,,,,,
RH-SH-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,393.483356591704,,,,,,
RH-SH-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,620.6716511428824,,,,,,
RH-SH-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,322.3983662463611,,,,,,
RH-SH-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,561.7742356512794,,,,,,
RH-SH-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,841.453191538173,,,,,,
RH-SH-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,443.5627330861356,,,,,,
RH-SH-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,652.905677266023,,,,,,
RH-SH-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,572.1055284115259,,,,,,
RH-SH-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,769.0193307212649,,,,,,
RH-t2m-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,690.3557775509382,,,,,,
RH-t2m-TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,523.8762679450165,,,,,,
RH-t2m-TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,693.01752451571,,,,,,
RH-t2m-TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,589.1257206950756,,,,,,
RH-t2m-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,971.8067915525783,,,,,,
RH-t2m-TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,486.2981265151487,,,,,,
RH-t2m-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,684.3387459906199,,,,,,
RH-t2m-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,528.0726119711419,,,,,,
RH-t2m-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,786.7211508353447,,,,,,
RH-t2m-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,555.9887711711323,,,,,,
RH-t2m-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1007.7991132079524,,,,,,
RH-t2m-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,621.0024669499214,,,,,,
RH-t2m-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,595.6462328728828,,,,,,
RH-t2m-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,469.8909959163562,,,,,,
RH-t2m-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,738.071684818107,,,,,,
RH-t2m-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,642.8445328036087,,,,,,
RH-t2m-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,945.129745787715,,,,,,
RH-t2m-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,565.5091703248706,,,,,,
RH-t2m-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,689.6619619757529,,,,,,
RH-t2m-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,688.125100386056,,,,,,
RH-t2m-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,661.7837885308764,,,,,,
RH-t2m-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,643.8054425838536,,,,,,
RH-t2m-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,990.9549692678464,,,,,,
RH-t2m-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,592.7078974501611,,,,,,
RH-t2m-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,705.0761793475399,,,,,,
RH-t2m-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,487.10000032651675,,,,,,
RH-t2m-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,691.4065308144332,,,,,,
RH-t2m-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,758.0864488649785,,,,,,
RH-t2m-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,940.8041739919784,,,,,,
RH-t2m-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,557.0382375823815,,,,,,
RH-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,539.068996204386,,,,,,
RH-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,540.273421545509,,,,,,
RH-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,581.7187069492178,,,,,,
RH-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,887.840606374008,,,,,,
RH-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,501.44512775822693,,,,,,
RH-t2m-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,573.234654218912,,,,,,
RH-t2m-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,483.20789933344395,,,,,,
RH-t2m-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,575.0051320963288,,,,,,
RH-t2m-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,308.1037239424377,,,,,,
RH-t2m-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,596.6752106487986,,,,,,
RH-t2m-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,775.578127991878,,,,,,
RH-t2m-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,444.24075011301767,,,,,,
RH-t2m-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,811.4114771989639,,,,,,
RH-t2m-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,485.90558540329977,,,,,,
RH-t2m-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,627.7314456422539,,,,,,
RH-TCC-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,611.2778439689746,,,,,,
RH-TCC-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,564.9018012322208,,,,,,
RH-TCC-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,835.2138520699264,,,,,,
RH-TCC-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,625.204141894929,,,,,,
RH-TCC-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,960.7510948589324,,,,,,
RH-TCC-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,604.5061473550446,,,,,,
RH-TCC-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,621.9093817211979,,,,,,
RH-TCC-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,636.1365036947195,,,,,,
RH-TCC-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,899.9107614764538,,,,,,
RH-TCC-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,602.9551459563411,,,,,,
RH-TCC-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,982.4942302695106,,,,,,
RH-TCC-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,536.5862593878096,,,,,,
RH-TCC-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,616.1537084511568,,,,,,
RH-TCC-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,516.4879819475163,,,,,,
RH-TCC-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,711.9572465988415,,,,,,
RH-TCC-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,646.9070264513996,,,,,,
RH-TCC-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1003.2390491549105,,,,,,
RH-TCC-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,659.7720780005408,,,,,,
RH-TCC-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,650.7188285010836,,,,,,
RH-TCC-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,598.2847987553016,,,,,,
RH-TCC-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,697.4663906502437,,,,,,
RH-TCC-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,648.2776738650759,,,,,,
RH-TCC-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1044.5448750339838,,,,,,
RH-TCC-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,705.2006253314858,,,,,,
RH-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,491.5369625253444,,,,,,
RH-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,632.8884971602215,,,,,,
RH-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,565.9384963447926,,,,,,
RH-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,763.8515926927257,,,,,,
RH-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,574.0658276409358,,,,,,
RH-TCC-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,683.7686748550681,,,,,,
RH-TCC-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,381.6804274584851,,,,,,
RH-TCC-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,548.3687760538771,,,,,,
RH-TCC-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,266.7608864261656,,,,,,
RH-TCC-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,450.2370873348758,,,,,,
RH-TCC-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,876.2698680192968,,,,,,
RH-TCC-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,465.8300629513451,,,,,,
RH-TCC-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,595.3286287665048,,,,,,
RH-TCC-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,548.2984792271507,,,,,,
RH-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,650.7194205252914,,,,,,
RH-TCWV-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,692.758111710835,,,,,,
RH-TCWV-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,528.0952190646118,,,,,,
RH-TCWV-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,720.2843287039358,,,,,,
