,1,2,3,4,5,6,7,8,9,10,11,12
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,895.5697022361603,,,,
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,956.2037003708899,,,,
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1282.4912603280166,,,,
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1479.7911804139649,,,,
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1043.1188089487964,,,,
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1073.8084806387901,,,,
MER-SH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1025.8311556908961,,,,
MER-SH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1171.9469758916703,,,,
MER-SH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1426.1833742390722,,,,
MER-SH-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,715.6716531496961,,,,
MER-SH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,804.1212638424882,,,,
MER-SH-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1142.5941332322532,,,,
MER-SH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1183.9819573546806,,,,
MER-SH-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,995.7232168714912,,,,
MER-SH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,756.1114415230896,,,,
MER-SH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1809.1682467682567,,,,
MER-SH-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1103.655233936333,,,,
MER-SH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1126.4905469630958,,,,
MER-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1522.4249136510273,,,,
MER-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,782.3994910011494,,,,
MER-SH-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,691.0881849995791,,,,
MER-t2m-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1129.6509567733867,,,,
MER-t2m-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1574.355017914689,,,,
MER-t2m-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1522.285528600575,,,,
MER-t2m-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1100.6855209669116,,,,
MER-t2m-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1151.9747347411235,,,,
MER-t2m-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1560.4270285266382,,,,
MER-t2m-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1786.5448972981883,,,,
MER-t2m-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1264.2277196676757,,,,
MER-t2m-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1027.8453892254158,,,,
MER-t2m-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1273.5448370614645,,,,
MER-t2m-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1596.1475188331976,,,,
MER-t2m-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1261.1839906582259,,,,
MER-t2m-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,826.5823457556702,,,,
MER-t2m-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1030.5776320871587,,,,
MER-t2m-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1798.7520910081862,,,,
MER-t2m-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1639.0421140707174,,,,
MER-t2m-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1209.1242080804266,,,,
MER-t2m-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1212.9722643682262,,,,
MER-t2m-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,832.0635427347661,,,,
MER-t2m-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1638.7001109308337,,,,
MER-t2m-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,889.0833579536926,,,,
MER-t2m-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,874.0562149559132,,,,
MER-t2m-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1036.397400861869,,,,
MER-t2m-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1787.0826106318993,,,,
MER-t2m-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1631.2052583112895,,,,
MER-t2m-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1426.448746628792,,,,
MER-t2m-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,993.5582598003026,,,,
MER-t2m-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,988.9696836327691,,,,
MER-t2m-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1571.2496310383888,,,,
MER-t2m-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1289.6845900182288,,,,
MER-t2m-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,800.3647150828559,,,,
MER-t2m-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,994.9195268474501,,,,
MER-t2m-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1624.9007623483592,,,,
MER-t2m-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1966.287129251104,,,,
MER-t2m-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1400.4925243575362,,,,
MER-t2m-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1092.4467278366692,,,,
MER-t2m-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1080.800590054609,,,,
MER-t2m-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1489.0985860824574,,,,
MER-t2m-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1289.2810070499531,,,,
MER-t2m-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,924.7532822589403,,,,
MER-t2m-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1087.1957586443357,,,,
MER-t2m-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1873.4934888930868,,,,
MER-t2m-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1692.3040998294277,,,,
MER-t2m-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1205.966868846263,,,,
MER-t2m-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,969.552165685892,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1163.470529353766,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,828.4008969409406,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1004.4296895193418,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1069.874948982032,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,929.1355502510678,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1086.5406454448414,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,648.41443894309,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,955.1183451103495,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1233.3846974178277,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1153.9933103793976,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1042.026669986985,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1676.6755970032464,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1379.9801672445194,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1282.58265267425,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1032.6538717134904,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1263.3992612140753,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,815.7820657204508,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1202.7716041724236,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1281.5089455986945,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1022.0042639856665,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,897.3706541348726,,,,
MER-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,997.6953636856088,,,,
MER-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1266.0146270120083,,,,
MER-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1488.6790368232723,,,,
MER-t2m-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,966.3337084603065,,,,
MER-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1015.8315338722605,,,,
MER-t2m-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1234.513441525657,,,,
MER-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1161.5117511053736,,,,
MER-t2m-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,778.6783069608578,,,,
MER-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,896.4191815379811,,,,
MER-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1823.4623158127756,,,,
MER-t2m-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1226.4041663145374,,,,
MER-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,946.2422353906821,,,,
MER-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1321.0927123950564,,,,
MER-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1055.0194207434847,,,,
MER-t2m-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,692.8761412782263,,,,
MER-TCC-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,841.8449484009349,,,,
MER-TCC-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1748.8630679156638,,,,
MER-TCC-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1354.0798657170194,,,,
MER-TCC-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,940.7327617571898,,,,
MER-TCC-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1116.166685012587,,,,
MER-TCC-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1602.9247835414117,,,,
MER-TCC-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1800.359352415968,,,,
MER-TCC-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1100.0646149711122,,,,
MER-TCC-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1036.5039508732054,,,,
MER-TCC-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,860.4375195424587,,,,
MER-TCC-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1682.5692407376132,,,,
MER-TCC-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1371.9715390705692,,,,
MER-TCC-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,804.1331124806131,,,,
MER-TCC-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,933.9221408369019,,,,
MER-TCC-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1689.1971072054328,,,,
MER-TCC-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2207.7497940391145,,,,
MER-TCC-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1237.105704307977,,,,
MER-TCC-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1008.3829329267035,,,,
MER-TCC-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1051.2145199523566,,,,
MER-TCC-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1602.0251703636168,,,,
MER-TCC-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1241.242178529691,,,,
MER-TCC-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1055.2799082863764,,,,
MER-TCC-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1292.3932626609069,,,,
MER-TCC-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1733.4999075184085,,,,
MER-TCC-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1866.1203489966388,,,,
MER-TCC-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1128.1167985561142,,,,
MER-TCC-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,934.275011197293,,,,
MER-TCC-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,900.4766296984419,,,,
MER-TCC-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1672.8381109807015,,,,
MER-TCC-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1312.2326237555553,,,,
MER-TCC-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,930.6894813117979,,,,
MER-TCC-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1171.4054277803848,,,,
MER-TCC-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1848.6969447664746,,,,
MER-TCC-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1864.0346398172464,,,,
MER-TCC-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1242.1195884651456,,,,
MER-TCC-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1111.0293936628264,,,,
MER-TCC-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1026.4228082715726,,,,
MER-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,951.9454267080952,,,,
MER-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,933.69827737459,,,,
MER-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1022.5729864662674,,,,
MER-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1231.739788409618,,,,
MER-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,841.650274449236,,,,
MER-TCC-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1173.4726189574442,,,,
MER-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,871.9711211042102,,,,
MER-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1002.5939175908372,,,,
MER-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,991.9980485128077,,,,
MER-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,983.5930767662999,,,,
MER-TCC-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1571.4341025058286,,,,
MER-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1607.2498002637412,,,,
MER-TCC-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,970.9501059827955,,,,
MER-TCC-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,812.0739755182296,,,,
MER-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1006.8315316435162,,,,
MER-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,840.0489688017462,,,,
MER-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1320.0857183443436,,,,
MER-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1202.0185726325467,,,,
MER-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,736.8295102917904,,,,
MER-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,880.3365766234551,,,,
MER-TCC-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,884.2872419221791,,,,
MER-TCC-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1086.8743511217745,,,,
MER-TCC-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1373.6783740429096,,,,
MER-TCC-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,922.1147820989221,,,,
MER-TCC-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,734.2469135409074,,,,
MER-TCC-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1346.8974072493354,,,,
MER-TCC-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1063.7400719883103,,,,
MER-TCC-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1222.0838734981942,,,,
MER-TCC-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,817.8540614229767,,,,
MER-TCC-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2012.9736829276544,,,,
MER-TCC-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1303.8551615089723,,,,
MER-TCC-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,838.4167980507419,,,,
MER-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1350.6325593837355,,,,
MER-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,860.1483975047075,,,,
MER-TCC-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,609.8752300445384,,,,
MER-TCWV-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1065.2266378201093,,,,
MER-TCWV-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1598.1537370399976,,,,
MER-TCWV-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1325.7057369506433,,,,
MER-TCWV-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,973.8259627707381,,,,
MER-TCWV-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,933.5973841993386,,,,
MER-TCWV-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1553.3438325744632,,,,
MER-TCWV-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1775.12986338729,,,,
MER-TCWV-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1084.6571068633307,,,,
MER-TCWV-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,858.6444186633902,,,,
MER-TCWV-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,941.0960900638735,,,,
MER-TCWV-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1720.133487870887,,,,
MER-TCWV-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1395.9976096801502,,,,
MER-TCWV-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,971.3103640096808,,,,
MER-TCWV-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1266.4064955553451,,,,
MER-TCWV-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1731.70989292963,,,,
MER-TCWV-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1815.4085701319807,,,,
MER-TCWV-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1097.8501009720812,,,,
MER-TCWV-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1083.462333905901,,,,
MER-TCWV-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,970.4203591303605,,,,
MER-TCWV-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1625.1948332786963,,,,
MER-TCWV-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1177.934686429425,,,,
MER-TCWV-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,915.787097602615,,,,
MER-TCWV-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,875.9319807755872,,,,
MER-TCWV-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1668.7432792271966,,,,
MER-TCWV-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1593.7988777523085,,,,
MER-TCWV-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1137.940084139047,,,,
MER-TCWV-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1189.0735885973875,,,,
MER-TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1187.6977149871727,,,,
MER-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1067.3065478564827,,,,
MER-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,928.5749449678839,,,,
MER-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,930.3782452750891,,,,
MER-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1093.8720190700358,,,,
MER-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1038.038992289442,,,,
MER-TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,968.1844891599543,,,,
MER-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,978.8978813990213,,,,
MER-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1055.8602408944255,,,,
MER-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1121.9715029993556,,,,
MER-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1339.681704824538,,,,
MER-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1620.0890166486072,,,,
MER-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1791.3652810012663,,,,
MER-TCWV-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,834.0232087310872,,,,
MER-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,948.5515336764731,,,,
MER-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1186.1423898143116,,,,
