,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-SH-t2m-TCWV,1239.8968486042254,1133.23184917914,1293.8396078608182,1374.4021165559907,1553.9271320112798,1480.539868540969,2467.9736364327614,2642.262732120348,1927.802205416229,2575.583723880764,1238.8721113545375,1120.2343452625996
MSSHF-SH-t2m-tp,946.5102668445907,1422.5998791517989,1502.1367794778332,1254.6703233422031,1402.5337159339606,1703.9763274468708,2092.1545582236004,1454.1535066772508,3028.330632235582,1952.3332204784954,890.2614525564436,1137.7521198825098
MSSHF-SH-t2m-UW,1175.2331837744784,1135.0471658954916,1046.8724483950962,1078.5568469504697,1495.7218220216066,1531.4904200559665,2117.360686523242,2482.727554883289,2429.567272714055,1933.0444826514913,1027.6965936290185,1047.5291882742179
MSSHF-SH-t2m-VW,1183.2072922514378,1173.932232522035,1705.571150834122,1259.3134907797726,1472.6990661118555,1684.3409496873244,2098.1207334392193,2419.624717470362,2933.5062164992587,1551.9423709052578,1086.2217752412182,1297.8950369376507
MSSHF-SH-TCC-TCWV,1109.9105854103316,883.7202576953556,1374.4933093720763,1199.616181130597,1499.7694572479875,1405.2874138506304,1889.3753630498627,2129.5369902730263,1668.6789705594924,1608.5921764804687,963.6963943818753,928.1796800407336
MSSHF-SH-TCC-tp,1444.6951723032707,1179.1376641544637,1236.0804943953474,1327.2992141459351,1318.0723902673592,1461.4566887151739,2042.1111193272288,1824.483035786622,2419.4707352782702,1834.388189508482,1243.5157828455249,1177.0949524072644
MSSHF-SH-TCC-UW,1039.252664183221,1175.0264574839243,1202.1001530163394,959.817705280041,1276.8450709740105,1754.9767731984355,2453.43469243921,2460.9427419623394,2540.735351908858,1629.2583549023282,853.7464929511522,869.7906938887728
MSSHF-SH-TCC-VW,1015.8665696133165,1004.4862760679445,1318.7339801847152,1267.3479285280368,1398.05081390171,1593.6397068939239,2305.729333163688,2352.392202440782,3926.133286575354,1946.5386778782056,908.4039771289468,1050.9874267543703
MSSHF-SH-TCWV-tp,1128.6687469519663,1308.3524739899447,1249.2601537675168,1486.0226041014605,1443.9615351560844,1745.1682670996681,2639.3800835085294,1860.1739639573698,2644.0995167747874,2151.8445426862054,1092.7631542846796,1248.932917215781
MSSHF-SH-TCWV-UW,1838.454414012636,1576.2531703359232,1323.4403945509682,945.0603970677234,1419.711092164812,1351.4355707300904,2567.1968695096416,2567.0289373254964,2074.612277810205,1658.8176068177168,899.3483990620591,955.7818654022949
MSSHF-SH-TCWV-VW,937.0451244135847,1034.6372221736394,1200.0726376166258,1270.9858895635637,1564.0703243846442,1221.6971929464466,2405.6965317423064,2969.2998561658524,2115.6608395662734,1660.0872053430835,1202.269311115693,1103.3482907217006
MSSHF-SH-tp-UW,989.1990152713983,1477.329165773458,1751.3350575496377,1174.596119674023,1321.471473286336,1458.7695499875178,2114.2298678901243,1529.8630208437974,1939.6838620614071,1712.917029335808,1215.5347521831256,1258.5566896337562
MSSHF-SH-tp-VW,1238.7069772836512,882.8321444897674,961.4149853270834,1248.1055312169506,1310.7240940759611,1136.9798037092066,1863.4299521110715,1958.0562791692198,2015.9400372707498,1649.7201010383665,959.4077209410068,1153.100435681126
MSSHF-SH-UW-VW,1240.6984368828696,818.3013406038576,1134.47438884422,1541.359676221738,1206.3474707721618,1567.788441934005,2165.735903830643,2787.8480957697543,2076.30963782432,1569.9481073068223,1164.4248187176304,1023.2874000819148
MSSHF-t2m-TCC-TCWV,1199.566198975639,907.2566117619341,1193.6238389151433,1317.0970936226313,1422.283153512214,1386.6676361412037,2728.3797647489923,3136.944065740397,2728.506356587254,1532.8604660592252,1003.5681619536379,1102.3151801099204
MSSHF-t2m-TCC-tp,1192.2753187518847,1598.5337516777377,1688.137004428276,1089.5482365420926,1075.9694098261539,1375.6763914727233,2986.005592840773,1944.5022403149942,2650.801462853682,2158.188987195455,923.1038483108347,1071.0680436517234
MSSHF-t2m-TCC-UW,1232.333010524013,1223.534623573184,1050.4030642987711,975.5577535768974,1440.1426726472503,1230.3637698145226,2326.9755769062585,2513.527528131166,2876.6725807316902,1790.0523500771935,1011.2435237842172,1056.3117377293759
MSSHF-t2m-TCC-VW,1132.0085995272023,1345.2077481984502,1300.7487810852526,1433.2928572684086,1479.6486308340618,1579.4536700485248,2743.4407607950748,2668.9353829213064,2868.10046881058,2315.063065607688,1017.7220914103027,1123.0329508586904
MSSHF-t2m-TCWV-tp,1475.1775578035736,1479.328031269956,1424.8119285508901,1360.224616093329,1086.9937335420213,1391.9265474098288,1799.9943560372117,1447.31619721064,2490.7315376457627,2127.4984863369295,1071.5934138468988,1147.2678452735215
MSSHF-t2m-TCWV-UW,1447.371406574772,1317.4731884577172,1245.9378260894528,1054.2293114935442,1695.0745983844458,1566.5232497847783,1940.0532232656215,2265.112005462584,2913.427934764082,1981.525708990306,1019.062703941789,1211.6340591477147
MSSHF-t2m-TCWV-VW,1045.7106793466771,2040.339465507021,1252.9575095340047,1157.0719386651278,1095.9875862727743,1564.9892157539991,2412.9765824943834,2544.6206414977287,3098.777413227422,2350.0535885411055,918.9623111096851,990.1912109491316
MSSHF-t2m-tp-UW,1202.0913230967649,1036.6718206994594,1265.7974981300624,1124.9156302809383,1453.8814368229682,1404.4919594364414,1804.9894220159601,1634.0200044669891,2709.6861109112915,1744.5577669036302,971.984402068726,1112.783667695087
MSSHF-t2m-tp-VW,775.328545749757,1299.6878231827038,1397.860320529599,1209.8327520421615,1363.4366102163635,1571.5897436741884,2429.008368783645,2030.241387377077,4124.690475640743,1937.470311335497,1136.4205899591875,1783.9772543979786
MSSHF-t2m-UW-VW,800.8145826640397,1151.6876967015985,1118.2141390730496,927.3319314002345,1439.288055574473,1707.51179644209,2244.5387553355326,2843.3466277595317,2572.343583633431,1497.4075650304267,970.8607236393866,1044.582568988727
MSSHF-TCC-TCWV-tp,1342.804742679657,1213.5374856055753,1456.2863784490498,1215.0855792727302,1326.0512480501795,1558.313785127865,1961.0884493479944,1729.312169674468,2191.641797002025,1580.1912108796882,1034.8977699273096,1320.664197224881
MSSHF-TCC-TCWV-UW,1613.1142663858225,1152.412919022124,1207.8051264066041,1258.2904163606383,1621.595789303343,1397.8725064851408,2143.672388325921,2415.8387771760245,2122.400968738869,1831.4793693656763,1120.9416465727509,1482.2838095372445
MSSHF-TCC-TCWV-VW,1491.9544260527243,1138.3989984760544,1188.0347940526435,1619.6075562190194,1892.002463080899,1208.9920277055232,1877.6055132045246,2045.88834889673,3103.894126750639,2320.8940853824092,1050.5740287215428,1113.6659943327718
MSSHF-TCC-tp-UW,1150.176356972081,1313.9004715267035,1461.5467839343532,1367.3768453084585,1451.1195199008912,1486.721026111826,1897.6587744564583,1848.1347969757144,2119.935133374403,1471.1221593090643,1172.8611654437427,1161.2603517698133
MSSHF-TCC-tp-VW,881.5439353530021,1780.3487606725532,1207.9088839694105,1075.896248265372,1465.1064143748968,2050.2764484866025,1933.8612050784127,1971.8681537764198,2182.795407095406,2296.0897801984997,1133.113604605013,1672.9605500356774
MSSHF-TCC-UW-VW,1099.9044896611772,1769.092310283669,1122.211717227306,1301.977176586307,1697.8677025093123,1690.3760760322032,2544.794354775325,2285.949712813132,2694.195546454435,1917.8288545929556,993.471339638025,1352.500309035155
MSSHF-TCWV-tp-UW,1322.5658970795425,1227.4433458962278,1731.6961711294339,1173.8833240774754,1572.4780369950445,1061.7223925607832,2550.085768147601,2004.1723030337885,2565.6992750964796,1677.893348529728,941.2558667423543,1116.3505092348005
MSSHF-TCWV-tp-VW,1640.6388798963374,1324.0615287329451,1107.7022561113797,1171.7568295387964,1323.1184720105562,1244.9599455674668,2060.7499655420015,2159.4016207805594,2414.837309754093,1825.4920033641029,1054.5838456578847,1333.7036187528267
MSSHF-TCWV-UW-VW,928.8722398393065,1618.5380698030483,910.3236608403981,1137.7286555694548,1187.6321721192417,1345.030953645501,2290.986132701329,2628.0576047516415,1785.8055903232269,2262.3344291650656,962.5700804978131,936.5516600657377
MSSHF-tp-UW-VW,1071.416801816564,1693.8440554503245,1648.1660759295517,1321.7241396180625,1137.1627173381999,1473.114658026103,1869.1181734785696,2439.9425516276483,2221.8127885623853,1995.4099542085817,932.0226576013807,1218.6713128063723
RH-SD-SH-t2m,1619.0602950934353,1096.875364671983,1842.6779261877305,2005.6452160020303,1705.3222870530399,1593.8733813924607,2611.4786904074,2020.7934808821467,1986.9693231682738,1189.0753950855305,3020.0628208078306,1538.1148418839646
RH-SD-SH-TCC,1470.6815661023786,1567.9911346477415,6067.835430113371,3795.267851665564,1003.2396119630035,1747.9166613429697,1622.0369393486942,2847.1370553865304,1783.4965185242822,1589.8962628777294,1955.3619679527671,1589.5771210406292
RH-SD-SH-TCWV,1894.9747910614624,1423.0122590570634,1619.4838642228106,5278.228754437025,1151.4412889568962,2942.9430418572056,2230.831631831577,2228.43808357328,2408.730274233458,2232.413596215676,1141.1096677458916,957.9865078057356
RH-SD-SH-tp,1643.2120415486922,1429.6470273556595,1287.375007602176,1789.395144207744,2222.0087084016027,9941.116248526025,2393.1079238920333,1769.7862403619965,1690.870647611628,1590.8203295957078,772.9727605929061,2048.0922613682033
RH-SD-SH-UW,1401.157167661345,1543.3393729992822,1199.020625421955,1110.4969506095501,1479.2898445286407,4145.584452480018,2445.0052957843745,3290.9769485928937,2562.1797379120712,1450.7000601242826,2828.5280658915312,1254.7850879340433
RH-SD-SH-VW,1363.2578870476775,1587.1692085550717,1412.5831707206942,2157.0755644642427,1565.6684864565361,12178.834381405784,1934.6435111245949,1933.3377057009634,2244.045788231473,2054.3196147801673,1836.5810446151165,1277.9377032537263
RH-SD-t2m-TCC,3564.430816764443,2088.4785390843676,1642.9895338610727,2237.6586572388396,1116.0781420299725,1761.5898931823624,1986.7959105780205,3523.058590420665,2664.1825996284633,2325.983954903098,1846.952551935326,1962.6483019332281
RH-SD-t2m-TCWV,3006.6283029238266,2262.1412598311526,1583.049068635383,2363.033790054975,1250.7204049471793,2311.332476259208,1807.5515436690587,2982.559222800269,2124.6335671469174,3324.407641616198,8811.301477369392,1537.7197332046924
RH-SD-t2m-tp,4395.3618830225005,1552.6643989899142,2758.045696694475,1045.1479921492198,2339.9043325019165,2441.566029881971,2648.914093050667,1496.4544664260713,1858.6257425453389,2072.4032643391556,2486.987608675718,1700.9766742928678
RH-SD-t2m-UW,1251.417788370098,1088.2619899352442,1450.6937869467645,2972.432021323569,1567.5583102755659,2013.827025511943,2606.0155910277613,2762.0994870939476,2762.545194129382,1697.0622089242443,1379.2845924497512,1378.985395678917
RH-SD-t2m-VW,1617.78993426475,1665.533757567731,1870.2633338538308,1308.4192751583225,1932.593311986783,1560.146136789288,3018.968067440894,1952.44953568559,2800.9916519887493,1787.7774133719515,1778.378574842169,2022.5062555553648
RH-SD-TCC-TCWV,2094.1245546962223,1599.1698469273192,1904.5489587462139,4789.66626417527,1635.768483497846,2447.2804580437146,2861.8938121232745,2461.1330142696233,2423.068815208057,2375.4420781992835,2372.0432179942827,893.5975005007161
RH-SD-TCC-tp,1768.534864467971,1435.8516656114516,1256.109531750312,1245.9639627385136,1286.5558597048064,2444.2131076507803,1896.2212847663864,2432.311324686806,2241.3691316962145,1929.8708298446957,1767.5245895141277,1385.7268626870177
RH-SD-TCC-UW,1381.8467970088209,1813.1990302146276,1354.0896883292023,1434.363982667655,1559.1702733746476,3004.715865456756,2529.3019787336157,2649.727504230546,2380.6973017855366,2368.6545355808075,1479.150636949464,1811.650504411609
RH-SD-TCC-VW,1252.3482554506609,1358.8607084109533,3019.106422690706,1324.0888017602815,2419.6008439334596,3293.7289950979866,4794.285044836484,2908.404962860135,2257.432704403727,2010.6316203139259,3210.6627455157004,1336.52381575939
RH-SD-TCWV-tp,2304.194727291409,841.9558120821871,2437.954306562339,1633.3239302514023,1575.8513476681971,5008.568631712473,2381.293507549078,2011.453098752362,1717.4696431353711,2982.130483045407,7359.397500817947,1256.3370200190463
RH-SD-TCWV-UW,1641.1482018981108,1182.5501920156082,1064.128116691379,2733.905772796352,1487.0693225463556,5937.547360451041,2709.2565556882664,2391.398572473611,1516.3344376420998,2125.457437661176,1640.423093927505,3630.8446706354653
RH-SD-TCWV-VW,1541.6665254606423,1305.9713271621617,1444.1559758397848,1857.8025666315461,1625.784511847974,2188.7541229070544,2434.2591271815318,2756.03792750504,2446.4525678781565,1970.2429681622557,2174.213080726876,1105.604740126259
RH-SD-tp-UW,1155.4213547177399,1270.759861636515,5068.547803247183,3344.9439674609935,2404.710021948604,2287.472125537198,2044.0869081780177,2729.1714489867904,1920.3726024615507,1211.9112253005035,5084.119658656714,2309.6588579043446
RH-SD-tp-VW,1114.402177753725,1214.9544754196013,1130.8816531894704,1499.3128608439856,1640.8602302585048,2012.8622105471989,2286.3153758015005,1704.857307858708,2866.173841817392,1840.7732215810393,1812.5961428361213,2045.0680090478188
RH-SD-UW-VW,950.8698054876278,1270.1372007577163,2292.5478245480886,1346.3507580396831,1332.1397343973654,28622.86470187265,2030.2793655764035,1988.2048447560617,2159.3359446729187,1905.5577722344215,1301.6019459234788,1331.6290136618732
RH-SH-t2m-TCC,1571.2919617052069,1157.7416227236517,1475.6221965816692,1454.9688782237554,1299.4238493198075,1893.038912363345,1919.9480215469937,2389.1707450106355,2286.058977809242,1441.1185206465123,896.0649948592696,1110.759106516834
RH-SH-t2m-TCWV,1134.1994442255286,1450.538539798471,1017.3996520553641,1376.9480330498702,1381.8738097475623,1394.1779056116734,2288.88111026507,2586.7515986808653,1870.4921106775132,1482.9984432118767,1100.5794405852187,984.31130569775
RH-SH-t2m-tp,967.7420101423913,1010.5511111675067,3048.8520016085663,1371.8084195324957,1204.392205405934,1993.1868219494406,1989.934456085441,1622.2201313323153,2318.292288510819,1608.163223958379,1057.6597514333184,1350.123229811242
RH-SH-t2m-UW,1144.475171055908,1183.162964885219,1109.367566724049,1071.9913548481074,1407.5611158450297,1463.1466184311914,1933.186080930232,2053.9129611228313,3075.5330829314307,1805.8331420339978,970.8339492925516,1058.392682873663
RH-SH-t2m-VW,1042.973995482952,1315.0920686408692,1228.6145789600118,1551.0583675039168,1441.5512037555225,1108.4086987165497,2398.0559147952627,2300.79127058198,2836.83417817315,1539.4198170313246,1166.2294528485907,1306.4891251842655
RH-SH-TCC-TCWV,1371.1402143810922,1554.6332022220117,1292.4337383976565,1709.9324833305318,1142.4458643102637,1529.528921059728,1803.8743233444652,3178.8197009826017,2324.2922745009246,1928.9535652619861,1445.2637755309665,1091.2409591006026
RH-SH-TCC-tp,1249.2689367595976,1301.7696390111557,1203.5667361518613,1033.7609088037295,1251.1723445950843,1650.7649806652441,2133.053413752163,1717.3250710851062,2548.069972117792,1440.6863013273078,1124.5242401216503,1560.731948507544
RH-SH-TCC-UW,1263.503226888049,1386.2648298756835,1170.0426042850352,2211.665583833032,1270.2662455511481,1716.780542615622,1989.5486976685993,2518.7212093178905,2475.63509022569,1686.095810697642,934.1968429490514,1168.6731997993902
RH-SH-TCC-VW,1250.8106400835813,1453.1854478057642,1355.0513365095806,1712.0413943509618,1543.0174618885703,1560.187899949636,2300.9312064657297,2064.900118486281,2314.1039886269036,1859.1236563821321,1319.231475078829,1055.0882023740035
RH-SH-TCWV-tp,1388.5065043251834,1426.0052103977873,1392.1671633343499,2566.0734576563805,1423.3654172467468,1234.6221179629551,2737.9387184374737,2115.5477489164005,2006.6173788334313,1677.9336559348276,1036.9236519122337,1319.4242576204138
RH-SH-TCWV-UW,1329.3243178965304,1086.945326281666,1473.4259409760818,1180.8760130083315,1378.2862252858952,1243.9827989682046,2675.012270288038,2299.8503928704326,1772.2916785939167,1668.3165554827885,1177.9858443199894,1113.1082183920942
RH-SH-TCWV-VW,953.7036327446122,1308.292156668151,2085.4114979877036,1957.6045795832233,1292.169165130673,1141.706621435777,2603.6981971226487,2451.5794503315533,1845.5644381997486,1996.9610366070567,1320.549524034386,1330.6313917510936
RH-SH-tp-UW,1190.8589004121181,1358.1425512697717,1631.5920386820453,1142.4426849087376,1344.8610330994286,1136.3654865844376,2547.026390489305,1821.327956665382,2675.8636560211144,1686.3346587275678,1110.0546793921926,1297.290507382977
RH-SH-tp-VW,1015.2207439820091,1151.955700679629,1302.0177251929417,1522.918134190979,1392.127637456392,1295.0392391870073,1788.9505849640996,1832.9997079985596,2098.894076325115,1970.6200793934436,1092.9024201448412,1377.1851128182952
RH-SH-UW-VW,1325.3590283829526,1131.8573217984267,1296.7271133965774,1424.5406296752055,1302.0407813630695,1365.1754575110303,2047.4326410549427,2033.5930687158016,2562.5768552329664,1697.029033850813,1266.3225899842776,1205.9938226160536
RH-t2m-TCC-TCWV,1323.5540783900517,1271.261460418509,1261.8875480449137,1427.9873361449531,1011.790247326647,1303.2216633120136,2144.6465052895614,2879.902027804471,2465.7303058295533,2510.932491203699,1270.982648852297,976.8645721891335
RH-t2m-TCC-tp,1800.3836214758248,1207.1020508573881,1550.0785582960543,1646.107117543126,1061.1913810426222,1596.1665942692714,1693.7074059619724,1846.1214751416544,2206.3200057673207,1758.560811585072,893.4183183770976,1210.7747299643563
RH-t2m-TCC-UW,1518.402256052045,1061.6847782385528,1215.5538186473543,1403.7440933488135,1148.3963564965468,1599.8620974482565,2291.1850241248185,2411.3188666866313,2037.721402336023,1609.4839319866244,977.4314547469093,1027.397022375666
RH-t2m-TCC-VW,1035.405886963926,1516.3553392455146,1304.5331216176207,1291.7052538351486,1381.557057334424,1605.963541960447,2244.306575393006,2012.5614262577403,2547.314674983491,1842.6398176952134,1095.2287178486415,1155.2726392066854
RH-t2m-TCWV-tp,1752.5847772619938,916.2704424796376,1361.917495423259,1338.832212704953,1372.2761920747619,1489.4052040989811,2479.3961264404024,2066.57351867703,2103.512299089685,1590.533254774768,1062.590480662034,1591.762979833062
RH-t2m-TCWV-UW,1410.2046472358506,1135.9109444922326,1618.3135388284722,1180.0459790963166,1228.174435851503,1800.8260308954395,1886.6163467630104,2465.5829135338345,2475.644990232505,2254.9110626171337,1259.7422095306204,1294.849724163712
RH-t2m-TCWV-VW,886.455282120524,1881.2427399253338,1934.0981160631516,1341.285932811231,1399.2410673320032,1449.2233250996828,2467.5128683035673,2749.196142636514,2454.820336150667,2203.835263050636,1355.4767134893475,1008.3157722149432
RH-t2m-tp-UW,1842.9900652263673,1380.2428511877301,1169.1344948009896,1064.792180938673,1374.963595840842,1470.9909368027124,2551.5090907095955,2419.348006255966,2354.2289591766444,1851.6712151014165,971.5894107916779,1181.6872768759831
RH-t2m-tp-VW,806.1858135510008,1328.607299369006,1107.9441700107743,1478.2350405864768,1476.8317663988364,1492.8520609191714,2716.6013856456566,1681.534307864556,2388.8358841772515,1721.169022506868,958.7508906560581,1374.8575354395846
RH-t2m-UW-VW,883.0923844983907,1275.712907882812,1273.793643002203,1311.874413093887,1364.7565690267106,1293.1006220281267,2728.3563375978206,2567.576997274676,2597.1348069438413,1834.959263277652,1245.8728715469615,1365.2184610117872
RH-TCC-TCWV-tp,1397.9147915827277,1560.5084469739522,2049.5679192824005,1447.6370866805362,1304.6704553710874,1123.8312339145293,2244.9273297947943,2144.1162963054426,1805.69924243977,1639.7865501080316,1011.1236324614434,1267.8355816009093
RH-TCC-TCWV-UW,1133.0007577042309,1135.3548010826769,1496.751945071445,1353.6585193847952,1369.172024307291,1469.5871230362445,2050.1266100036523,2455.1090075819175,1806.1734019108064,2324.150195888429,1388.104298867098,1203.6014348870872
RH-TCC-TCWV-VW,1401.3147626498053,1250.0723129236114,1503.9116975395825,1517.1934871780397,1399.3331867080435,1424.581511767458,3206.1191323750786,1952.260623329849,2195.7986578207433,1985.620840055167,918.147152777454,1007.5430988462487
RH-TCC-tp-UW,1485.3169508995338,1535.8981380097537,1483.385979603931,1071.0041723150312,1701.4789622139717,1511.3896493712782,1969.8285022667524,1909.3297283584495,2463.5626159313024,1641.4265217830662,859.8836797431636,1964.931450114131
RH-TCC-tp-VW,1522.2214436277407,1005.6691016726033,1559.5248626929724,1414.3039254150021,1650.267681454967,1575.7019839156553,2598.481558401136,1863.407406025082,2466.625225230435,2033.5193473371335,936.7471738062698,1743.8970773070278
RH-TCC-UW-VW,996.6753265049226,1381.31898012292,1439.1605552873755,1385.084019493499,1094.7178537902082,1693.6360515932895,1913.373017771042,2669.3123319245524,1648.1724047837097,2112.8439091521736,1229.1847554598016,1921.5272761948827
RH-TCWV-tp-UW,1034.2046271254414,1856.5076918764728,1523.1037933346438,1375.3910125356383,1618.9152695559342,1047.4355181592632,2412.1384657333283,2137.5397481465006,1963.4662690815956,1964.7365924434894,1046.747482923165,1296.9304861834967
RH-TCWV-tp-VW,1141.8582965668659,1082.635348166375,1238.633152277411,1531.9077704575222,1586.0812409750433,1254.1775210984085,2388.736476686356,2252.5844542406867,2346.0775500820914,1855.6174946836795,1224.259146114744,1227.9741637027885
RH-TCWV-UW-VW,1019.0643375486061,1278.9780035640833,1288.7838665808133,1415.0965469151863,1667.693110769315,1532.933909970982,2132.309769663332,1761.828308920361,2313.047235396626,2013.9322625667332,1123.8348344544559,1278.481728047627
RH-tp-UW-VW,921.826390526906,1368.3974801656102,1225.4142283487138,1197.1167372116,1524.8566899998393,1377.5173020418995,2107.2282349643524,1784.398640451337,1938.6628487872201,1811.6961504324117,1313.6992223419238,1633.9487394408327
SD-SH-t2m-TCC,1176.9147301552007,1105.924245933666,1382.7316663878983,4530.322384240124,1857.8232222647196,19453.73026503808,4309.0190753929855,1753.8672548726502,2600.2936150280743,1563.3927909026052,4386.868198433226,2437.8880847818996
SD-SH-t2m-TCWV,1256.3353268060466,1162.0559147995666,1459.0535586074197,4523.878538671593,1583.3754880658644,1791.5661766650849,3377.134049942967,3622.0166382284633,2459.6824463254243,1494.3972394931488,8704.478890374781,1873.9009424074022
SD-SH-t2m-tp,1133.1455892269369,1235.576587469747,1714.1217213232726,1748.7933642211628,1862.8415508095502,3514.0639748241415,2745.90195723782,1633.2031799716485,2355.3365419516967,2090.9676559325094,1637.0327048066372,1663.761061144633
SD-SH-t2m-UW,1075.661865433404,1167.5474575151031,3093.9766893631227,1776.4111970254248,1597.3266235492683,3486.229783310035,2525.286270891678,2708.08486699764,2788.504266255953,1316.6117520839489,2653.1244496261797,1527.8276692730321
SD-SH-t2m-VW,1110.2111631600371,1197.8516034825484,1169.7645137124434,1226.06899609294,1481.8245089604966,1681.247322750356,2072.756381807537,2644.234393311604,3173.679637617969,1717.519709322062,798.0021249853822,1241.287024432646
SD-SH-TCC-TCWV,893.262935251697,1213.3261897287648,1725.6230267353258,1882.5207259272972,1503.9677930246337,1834.0924519012458,2547.777009325638,2629.202841135226,2277.745864437863,1827.1837301206117,1641.5063363431102,4486.807109238226
SD-SH-TCC-tp,1162.1716615255257,1232.0800637280836,1309.1122995343987,1087.0020123923034,1360.6662527903682,1319.3400586685805,1813.944770659618,1746.683133527714,2685.3670549162875,1992.4380663381553,4998.069980374923,1075.1868145235605
SD-SH-TCC-UW,1337.639397909801,1330.4757790425688,1617.0297234618715,1717.232430763901,1515.9734770202601,8447.014790538009,1534.9103180865782,2248.8004743811407,3006.9915724961024,1645.8935403844753,1304.528607133607,1235.291876088784
SD-SH-TCC-VW,1268.00987928953,1611.5132540820223,1928.7522299468178,3313.4154729878023,1702.0571612990423,1149.8972300246776,4075.4070743396082,2972.087704495265,2420.1262689198725,1985.3505761630142,1806.27643098061,940.4455805603505
SD-SH-TCWV-tp,3858.0693463235275,1446.8037673835538,1432.2870615927009,1708.1755528079323,1773.2687254713685,2165.5803504873234,2309.6128031598423,1791.828102952184,2340.206221015011,1987.713882778078,1519.5197471381096,1195.6623148287924
SD-SH-TCWV-UW,1597.0483739629212,921.295961127151,1907.5434716669663,5428.530470368799,1535.9027230123631,9736.313607308666,2659.522524078692,2183.305270868684,1633.66185471538,2263.3879299542045,1389.9251071161148,2158.6461777872796
SD-SH-TCWV-VW,1952.464804437317,1213.5369259715267,1463.2937575281514,3082.6241320563677,1430.7884885066117,1886.792909720089,1902.6525551974905,3675.3547460795317,2263.8448865306127,1825.6993950758167,3084.915267017954,1346.772790189728
SD-SH-tp-UW,1787.9955356094115,1342.696893389831,1707.8396618923393,1044.7595626624352,1481.4943172115832,7077.475757603769,2312.74872630113,1513.1148632515442,1991.0344353748403,1889.588406276254,1234.6255817100814,1654.797148464872
SD-SH-tp-VW,990.9667624332814,1166.667611082519,1350.2914729353015,1302.4225034754884,1735.3849323845575,4109.557459202217,2202.532787294053,1628.0541095891672,2215.429155986758,2162.994533782232,7678.789511145799,1048.686130581843
SD-SH-UW-VW,891.2760265663584,2095.697621581301,1107.3722043976468,1227.0309244002794,1365.0629836990602,1275.55013746187,2315.2886380826917,2929.7532500376656,2277.5387747798045,1422.693986890832,1192.0611149655908,1730.0684569899718
SD-t2m-TCC-TCWV,1508.913066785159,1538.996325232728,1629.1885423670842,2387.6521482789994,2718.9347538681222,1251.3644848293723,2367.1143031038614,2984.0344002306883,3381.2741608139463,2165.0804191994225,1398.8951670950244,905.74014032891
SD-t2m-TCC-tp,1651.865301008612,1566.888832357754,1508.320532794909,1074.3054260176577,3141.2668500956024,1412.6215639615261,2161.024793970598,1743.2869561043506,2230.3040495444984,2073.8191466254716,1460.5315110274128,1773.851033404521
SD-t2m-TCC-UW,1424.4343085988066,1847.3701549139487,1544.2813228760829,1213.460356495606,1406.0828825155486,4345.026054929077,2333.889317897425,2728.2269887089965,2551.4243130523514,1469.6392286405967,1242.7503925333,2116.05734262939
SD-t2m-TCC-VW,3092.2817600511894,1406.7626730946156,1012.0880503581853,1309.9768627924877,1637.400593011815,4509.337104660262,3868.6064058024485,3643.338619092409,2626.274930462503,1776.5146640190267,1063.8688120512963,1538.4276921018193
SD-t2m-TCWV-tp,4965.587168579365,1703.3535954020024,1205.9788094580624,2469.291976870327,2761.9807587425653,1732.6657103832197,2113.4935092034907,1741.5933112233736,2861.452100114647,1798.2619587271297,1091.4469145648513,1520.8691199804937
SD-t2m-TCWV-UW,1565.6709142505172,1644.405567870656,1704.9232798373625,1994.5813591290685,1508.8226034789645,3520.068535432919,1871.3411865160565,2796.041929147917,2773.022941244495,2346.458455202491,1611.440931846971,1489.212976525096
SD-t2m-TCWV-VW,1178.452138273428,2164.158340172797,3348.045559266009,1656.3323085390075,1459.8861538928663,12839.26661011136,2678.084977566255,1961.1988477955522,2692.8056897905153,1864.3213086490616,1716.9131395405757,2866.0077308732516
SD-t2m-tp-UW,1048.2854684080428,1431.253433512746,1123.7899048078618,1551.0935037609484,1451.4711891626407,8338.231128323705,2199.9449044287867,1691.734098199552,2416.1831080530733,1507.429232533121,1303.354193962608,2189.1733347750433
SD-t2m-tp-VW,890.7794585333871,2733.9264761972213,1937.95704449388,1241.2618771320786,1619.0346594947205,9213.812758754842,2698.7675250226735,1960.3023769620795,2730.4172880294605,1646.1461175097654,2168.8463140769773,1818.6293847783595
SD-t2m-UW-VW,4297.515569848033,1580.550626142446,1510.3498862466124,1207.427092468888,1539.208251982866,1318.2925717754788,3017.592251459379,2283.2469127633854,2102.5286196916145,1690.0592661043568,1870.9223953897242,1228.4011148304244
SD-TCC-TCWV-tp,1907.849815956375,1411.741474207293,1486.491873585303,1722.8274659573149,1621.9657387366983,2309.788894132374,2086.8568004747494,1923.837968424958,2988.5180030714628,1724.1157394280738,1068.3773557596069,1466.4349224317189
SD-TCC-TCWV-UW,1262.2460202891848,1471.7724539544688,1275.1940232460086,1697.1489176549273,1799.1250956519475,2690.9265632252973,1912.9355190498345,2564.667906160227,2233.247076803965,1536.5363180391034,1327.5441854292303,2826.1795097604454
SD-TCC-TCWV-VW,3862.8834773122258,1336.6507831997533,2171.796824833197,1675.349923461423,1283.3844396485515,2438.288138783812,2843.66364476991,2853.378640670269,2242.4359467860636,2078.336678132023,2852.505954195203,1740.3053093864344
