,1,2,3,4,5,6,7,8,9,10,11,12
MER-MSSHF-RH-tp,1188.3619091555358,1915.435803945097,1241.7668955158294,973.9246914082082,997.1884782671791,1406.1577843360506,2212.869897336225,2045.1789860430113,2014.4156271202044,1986.8952362768277,940.2904947787687,1190.4888530820524
MER-MSSHF-RH-UW,1135.8434689829073,1611.2843227489134,1642.6866126453617,1129.128023948822,903.0564489113441,1626.0600351141304,2080.2477723613715,2305.125823177922,2561.775188844088,2650.388579337918,717.0236834402529,1141.4744293515191
MER-MSSHF-RH-VW,1126.5217308517983,1195.467481707378,1047.13072273009,978.7154170188002,1324.4737372715315,1634.162524374989,1941.771089422361,2194.0553761935403,1892.4592378982977,1645.7128801513795,835.9271878527233,1081.359919051339
MER-MSSHF-SD-SH,2524.5901854609388,1377.2633385463744,1364.553307983178,14679.011181546424,3233.924378887428,4263.25099532622,2456.985999167048,2677.5066307722045,1548.3770247130426,998.7501203666737,14341.360998197946,1099.009745886707
MER-MSSHF-SD-t2m,1339.8482143160124,3108.9227347719107,1154.0599541590577,1005.458576508716,2562.528985447288,51199.15572316172,1856.832194029904,2344.2360431158677,2213.3582284616923,1656.0893089520105,1700.8912322635556,6317.306811192986
MER-MSSHF-SD-TCC,1231.7889618045037,1181.6282786304635,1232.2988025709633,2075.576893760616,1127.0120718718003,116467.41947735939,2320.0354417201283,3139.394264810261,3484.397141680643,2226.4185521997033,1274.7102652800336,1200.7929225826445
MER-MSSHF-SD-TCWV,1694.9199643240156,1411.642098311361,1423.4101286932473,17013.671917513868,2169.0306948162215,5039.250536834426,2410.088044115294,2381.2598075642204,2379.498712370605,1938.4941740655281,15553.411388920842,931.7225835916806
MER-MSSHF-SD-tp,1752.4048546989534,1919.4912334791686,1546.1014247384123,1127.8860305579842,2776.674275072499,1979.6158845026387,2581.268122009444,3411.230335514754,1534.9793955435534,1748.6511914816185,3535.5527384421466,5893.775838670439
MER-MSSHF-SD-UW,2762.8364425778173,1517.8187271277154,11737.591264861674,1892.9637331209003,1572.8731430546568,10408.68081138153,2102.935086532475,2437.388519415344,1373.4300721609009,1527.9298274928638,4011.6844476041274,1497.029299153825
MER-MSSHF-SD-VW,7514.59004178139,1232.3534873013148,1135.3111833159876,1265.5366786452964,1469.4621138135178,19997.16106967568,2418.1007082127303,2331.0595441094424,1971.8158572876569,1467.995363055813,94225.29800249796,2883.1685552485305
MER-MSSHF-SH-t2m,1126.0355469038989,903.6841966017961,1101.23450157897,1139.9167391462609,951.2848132755535,1203.2050852014409,2490.631384366158,2048.2907192168186,2194.2249837100176,1946.608912232914,863.3476332580428,1435.809058696254
MER-MSSHF-SH-TCC,1077.1510729166507,1051.5429053582204,1285.2480926790226,1055.2734863088056,889.061657563093,944.3439061508058,2239.8599369805574,2065.8941540387113,2790.5777698203547,1446.687443157772,1012.2048429011437,945.8855892094422
MER-MSSHF-SH-TCWV,1200.998956563756,1002.2651412537697,963.8850965107233,916.0037693077032,942.7788445942782,1004.4907578015407,2343.292483686894,1973.9048639754858,1995.1986175806192,1971.8060859356885,1067.3294605812396,1105.128357757211
MER-MSSHF-SH-tp,1200.4142030658518,992.4663647260932,1206.6937266927466,1246.1191033489692,1274.9267983168922,1016.2173406648167,2052.2170046786946,1921.870773522084,2309.7969817329313,1308.0255095468779,950.1855614283503,987.3337687972764
MER-MSSHF-SH-UW,1109.7165618011497,925.9788459922856,1023.7476276666358,1317.000272553866,1022.278397777257,805.323272951291,2167.6390282296147,2014.7322819586745,2169.952897418681,1477.8565705387377,971.4582708654326,1196.940196478087
MER-MSSHF-SH-VW,943.0434328091781,1261.2418021395908,1094.5467547506607,1698.7432483894002,1441.8757062351278,1283.540629510256,2637.190204045063,2221.28421093273,2483.4422907946514,1376.6843630229105,1230.9479949603353,1341.6563394123718
MER-MSSHF-t2m-TCC,1595.4354829888086,977.8515198510402,1723.4630982507429,1066.9463016281065,1581.757397096995,953.4394674609156,1908.5953367095967,1748.086715615728,2103.8628835809723,1507.2334724859143,853.2588447632053,1809.2811126691533
MER-MSSHF-t2m-TCWV,978.9835992283234,2612.744411596162,1314.3451794366508,1124.7429295136542,977.5182641485778,870.6173693010426,2214.4622136442918,2733.8858708859134,1660.8390879234005,3941.6994939726583,892.2133947141268,1120.1474027393108
MER-MSSHF-t2m-tp,1326.6059213496924,1276.0268669254579,1515.5411651449142,969.9452347502901,1037.7080133423708,1051.2762905867821,3021.3981447372976,2274.7859921733993,1774.4547924738727,1958.2001508777964,838.3050083813931,943.3347909013726
MER-MSSHF-t2m-UW,1231.2327406627262,1231.5596950577408,1279.4025641500232,1081.4729532088647,958.7411616015908,1158.3992308372751,2437.498870223577,2209.3963977385156,2015.7317346106959,2424.7006310891948,805.162528908872,1024.0447016456976
MER-MSSHF-t2m-VW,1042.7957375254193,944.4241739543946,1026.5445469168665,1014.7203463409348,1230.0779738948731,1999.1699071509731,2265.5385420456187,2251.9996692034024,2288.5142034557043,1412.0328051895158,758.1905163518625,935.3031279922236
MER-MSSHF-TCC-TCWV,1217.4581960174296,1033.651677193414,1202.2098389828805,1076.2506839192702,1173.5867340871418,1126.2453978500894,1784.5162411744275,1995.7565707875651,2356.4912609758967,3076.7497477009315,1004.7819021121253,1099.709396322745
MER-MSSHF-TCC-tp,1235.8091046459567,1134.71473487855,1250.9187268357052,952.7671358876905,1005.9899012384915,1241.9363527736857,2503.0666288334774,2186.385670523756,2335.5950096335646,1907.3412364727667,1002.0964112152731,1221.9564523374554
MER-MSSHF-TCC-UW,1376.485595435854,1125.9830529805818,1047.5448492356784,1342.3127298486088,1131.7317411897309,1240.3898598165588,2644.3510444289846,1935.549576626391,2594.5652229603475,1387.763668512569,1023.9561676077259,1079.8277863902836
MER-MSSHF-TCC-VW,1037.5226127497638,1140.5810037348906,1077.5515219086126,1110.4954573933835,1135.4571378327266,1085.678994181118,2256.950442322983,2132.219632328519,4137.288221086223,2210.6073877173585,769.6325062346585,1443.142556576367
MER-MSSHF-TCWV-tp,1244.1582569948353,1450.457770754767,1237.1341281182438,1143.1002570685664,1242.6646715725647,1345.2622838452526,3440.003116309991,1962.6798600952943,1516.126815720933,2248.6122578494032,977.9521659012719,1598.2550485782597
MER-MSSHF-TCWV-UW,1327.5620687313044,1165.0227688740483,900.9935871637738,3550.428227423952,979.9498065447193,1615.1109594993522,2066.2485184830775,2402.0394871915273,2596.4953515438438,1565.1854999194804,926.3229133094653,999.3872951994096
MER-MSSHF-TCWV-VW,925.0363802638597,1266.2270618930004,1032.5128642185434,1101.763352324586,1331.1384533469263,1551.3956834301407,2345.383694142548,2443.7031902179174,1741.7784798479454,2090.086035099951,993.0018624307264,956.6358436566157
MER-MSSHF-tp-UW,1089.021810437722,1322.8687776924269,1285.600304684398,988.9698300694442,1331.5776229072917,1387.6822065396752,2436.8842316998016,2848.178401216345,2008.0498085687452,1495.0504960954963,820.1935882625012,1009.5781105398445
MER-MSSHF-tp-VW,1047.4164740736576,1607.1011080209958,1176.9713636082388,880.0387044576264,1358.223101851966,1515.432175478113,2137.369995480653,2177.253694978933,1834.173499957917,1474.740230280776,862.5622625897116,970.5764684034353
MER-MSSHF-UW-VW,1060.9048625971593,1323.8538116981572,1421.126750064282,909.1343821074695,970.5835847587389,2005.1449447185096,2377.0806107176913,2529.738683520067,2087.344389447782,1677.2624823786505,842.4587569464765,1451.8044110984652
MER-RH-SD-SH,1043.4354774132717,1293.2281499873327,40619.17750570418,6219.13878648554,2058.0989327762745,13072.310115266879,2398.2879897346306,1989.1917641037123,1801.7863442416801,1908.5806037038776,1045.1582859024904,3813.236421615694
MER-RH-SD-t2m,11484.557560229969,2447.3202653093986,1484.6749892311377,62528.797888229565,2159.27222088538,2425.411342031495,2576.9627112673697,2309.7525365790625,2947.028575092828,1893.463412526964,871.6930606462004,2187.2023932301627
MER-RH-SD-TCC,1807.450501886132,1138.3596346321683,3131.8516867477483,1991.3221567405283,1535.8266164893923,2894.4177886974994,3257.5896007513247,2464.5963518715353,5726.114372569512,1358.418011149734,3382.2993635140206,9403.964849989283
MER-RH-SD-TCWV,1276.0781441141164,1693.1449933928352,1922.1094551150347,2648.8166211576086,995.1985021348532,1413.0821131216119,2535.61568772852,1925.0039135098425,1755.7024044706247,1639.3828482167326,31167.213895299028,962.8744157125509
MER-RH-SD-tp,4152.906167894105,2229.4702788909103,2679.8851711221155,7529.1211518229975,1384.1614995531918,4812.628590891554,2482.045863972302,1834.4639582234709,1707.838012777304,3311.4299046379083,6190.004772913891,1697.4161939613393
MER-RH-SD-UW,1154.417960382278,1019.2414486559248,1490.7582718105605,1733.8172813585895,1255.4127773744274,2549.978775040194,2639.0045197320383,1851.8580638967646,1350.9273456965734,1857.5941798538313,928.0400374633531,1441.1521218373805
MER-RH-SD-VW,1412.807276080613,2318.276038280076,2312.7884809639386,2178.259312300046,6861.290430453498,21356.877642594125,2359.710299767486,2484.739674957579,1822.3460272652474,3029.1648128058914,1677.6889763373704,1656.7892848827662
MER-RH-SH-t2m,921.4786427126967,1360.5387533785452,1882.0874141968015,906.4719203466541,1043.094759928504,1259.265654705931,2482.426287676456,2366.960806393851,2182.9624007728958,1967.0643592401473,994.3529007068888,971.0414599842793
MER-RH-SH-TCC,998.0444849128338,1605.0958978134995,1355.5339234946841,1096.5207203823402,853.4034639932407,1198.3704628346075,2252.1079275970214,2125.0320211846156,1860.7924406510162,2696.3953560750283,772.8064794032116,918.9067641603526
MER-RH-SH-TCWV,1681.3015891542946,1292.9063538736334,1443.021086560598,1084.5920926967378,880.6042050641511,944.5150320816912,2191.3317989704465,1857.4835120493353,2197.372347082171,1540.741267149549,915.2528530498008,825.0628685586811
MER-RH-SH-tp,1184.8029934988278,1318.0140532620994,2072.8799973850323,1145.3159828799844,1246.1066014989792,1057.5232994330474,2374.250585204686,2282.267048021894,1979.6300180138385,1467.756830716204,921.3717748522495,965.0298750729559
MER-RH-SH-UW,1152.4387654515954,936.7928371722444,1131.0875657762072,2691.7034551052575,957.6098451621755,1275.759460870985,2348.1184121708657,2446.8599444198617,4756.156296889673,2274.6822207084397,1193.1981813973575,1021.105420933318
MER-RH-SH-VW,1117.248024997599,1590.4182185192865,1053.801967853833,1124.4739721862234,1404.6391667565947,1119.5370735306074,2330.1356582027797,2655.3122827446177,2283.589623826977,1563.5065910640453,1125.2457381559714,1132.7675092903173
MER-RH-t2m-TCC,1265.7148264163222,1489.405169230399,1539.0023270624577,1109.8133149216953,1358.3486140368082,1106.2178488093082,2134.796470027891,2005.6021640891977,2060.9659620926873,3021.988608794237,1008.0090215313891,2119.4286693049844
MER-RH-t2m-TCWV,1015.7460909852855,1365.3334212385373,1770.266409426444,1052.5122065503447,1382.611696094815,1316.7408458293,2475.0116425546826,1920.1377699656825,1854.12380495092,1449.4151020856027,891.948838241508,1041.845380231313
MER-RH-t2m-tp,1137.5348522047827,895.9864816477036,1788.7082308764602,828.9161984674313,1010.3632951473925,1330.1335338783629,2676.3208970440865,2105.786055042182,2958.6657157640548,2185.765400814928,1000.6552163073985,899.5098692341058
MER-RH-t2m-UW,1254.407308995364,1229.304958022558,1201.2620858954083,911.8764209591087,1616.1512568691608,1373.5935635304045,2298.405985339702,2117.4342790420574,2086.6089146588834,1814.925351163498,1042.110977552484,1252.5628786908933
MER-RH-t2m-VW,1667.0905027939727,1413.6977847587982,1144.0743467542397,943.9950764402007,1538.1325022799715,1504.312814273014,2437.681116030513,2688.9904210805225,2324.1822049934244,1365.6139640296672,910.0771004257161,1101.0858083201788
MER-RH-TCC-TCWV,1456.6742165151043,1226.6938113256865,1669.6302218034803,1076.8545518148717,1172.5898976363428,1256.3620032365898,2298.415622036963,2351.714104758884,2155.4098328800897,1330.1800673711452,843.5577714334277,916.1884871585086
MER-RH-TCC-tp,1519.175869784965,1199.6836951880798,1158.7951146867606,1030.8301353456409,1034.7275117926295,1411.0873887328505,2875.2036113323597,2115.8927247046768,1756.1158139715726,1538.178296877552,956.8887076436407,1049.0440634913296
MER-RH-TCC-UW,1974.2973603064654,1135.4536794503658,1232.6559178608516,1121.4385362762102,860.1349379551817,2451.9101379750605,2015.1950795489688,1775.9611326615684,1894.808746239157,1318.0362466695183,940.3981838926951,1510.2101333212736
MER-RH-TCC-VW,1424.0468275252654,1169.4052874758363,1091.7190839228913,1227.420601398575,1411.460647877346,1267.9715454781556,2701.0871759032025,2075.4874708026746,2122.2404721917565,2726.088972688272,869.7106075061774,1327.8800762573053
MER-RH-TCWV-tp,1166.7140145018543,1030.1201958258443,1178.1086138033163,1174.1764741842428,1331.1162609045812,1364.2560928341202,2695.8396394007805,2379.261863472004,1731.3606418553886,3555.0670819135185,986.0804485561365,862.3033271015685
MER-RH-TCWV-UW,1187.5224302082843,1060.9947832657756,1426.9415727278235,1444.419177587712,2166.565005459647,1190.5447372064357,3674.784626831782,1805.3436922073254,1750.707414180609,1773.0801877523277,965.1026575547779,891.7293659088348
MER-RH-TCWV-VW,1396.4156467486957,1580.7848109648362,1457.5140876712753,1030.3394744970046,1489.0500005054068,2699.013728377836,2609.366582623448,1890.504566032427,2058.5219693835065,2003.1117808794738,936.7813329535978,816.2757412582071
MER-RH-tp-UW,1230.2741499149026,1014.9738036864795,1209.5232581150558,933.7061989095475,829.7438512842418,1323.0267647353353,2540.0453089768394,2072.9678738470825,1689.7623271425557,1489.5667723390286,942.5134012736996,1540.967079024471
MER-RH-tp-VW,1170.251534816294,1180.0089174583093,1083.01680595904,1016.6157845751144,1709.0933572289346,2573.0591624352237,2039.0891200414499,2279.8145817901086,2212.126066510517,1688.262133670285,1082.4806627316113,1141.29917888338
MER-RH-UW-VW,1211.6465000996561,1333.4309219770487,1037.4274054139978,1070.64884842551,1932.1137505809575,1408.4423892715026,1874.178675960029,2326.639704940727,2278.0002213470366,1180.2143002617886,918.6190758305786,1299.7155517726133
MER-SD-SH-t2m,11879.849054727829,1582.934309543663,1510.8174306843503,1034.9816962431573,1522.953044427159,2263.516111774261,2363.448163510157,2141.6101990433667,2506.424487690292,1342.3931784390033,13644.7218874599,946.4369718906322
MER-SD-SH-TCC,1399.083336370344,2660.201233006598,2163.149687004742,28680.087338611527,1160.9186337376168,23344.72657897714,2129.1393212245107,2397.6519276009735,2236.6880302782033,1861.779976561932,1135.697819927557,1078.4547908768136
MER-SD-SH-TCWV,9635.158097851996,1012.0918116498922,1322.617016615908,5187.277995518611,4126.208549666801,105884.00212481275,3792.981434861498,1822.66382884899,2483.5415644950076,1630.151692329248,12028.412818264967,943.1528999412641
MER-SD-SH-tp,1551.2989127493447,1296.5038377042413,4217.551045130427,5454.647934672126,1496.9140799172974,3793.8626615780945,2450.486989198572,1711.7596420677714,2659.312565291309,1295.766573441464,5572.529688259574,8859.711119847838
MER-SD-SH-UW,1211.9573428883343,1618.771183793267,2126.1481428517236,2498.6127856804096,893.2436561635441,15592.991751397092,2863.808588946796,2091.1428382556596,2842.3961082303817,2690.819831696792,1174.7898427603384,1541.2889436557293
MER-SD-SH-VW,1088.724082405584,1233.5948148871753,2062.9329838446984,7535.195324020214,1177.3668333006558,1838.260401961821,2608.460860871685,2082.7305127528934,2639.2621013436824,1363.4703243804565,2551.930350096596,1388.1618602449405
MER-SD-t2m-TCC,1417.4615677072466,1615.38886774363,5199.772986633774,1016.3862827159943,8057.127790179305,1276.6446880704066,1843.144246672779,2539.742175535064,2604.792713426457,1812.3784199105799,981.8601561273747,1927.0936304839827
MER-SD-t2m-TCWV,1673.8786597634103,1677.6977631225056,2941.9500130254987,14379.978992197468,2547.5793300013365,1617.9461239474647,2351.761167286776,1812.359632289502,1925.768126549112,1994.827524326077,10454.765265617378,797.1743266858156
MER-SD-t2m-tp,7837.197846548476,2551.9769372800183,33986.562070909225,1024.648331365563,1571.972652234202,1488.8617494151367,2239.285562364829,2202.5733442508435,2625.9653904682295,1989.8387120775933,1291.440290463243,1044.3877760382807
MER-SD-t2m-UW,5262.862288543684,1904.0546804030896,8036.259076836826,1995.4744315039597,1390.5016896576844,4330.516053069897,2345.666220278749,1897.3366621471664,1890.1809169269043,1620.1481798744692,8829.116087349585,1386.366453063959
MER-SD-t2m-VW,1485.8585642358044,1445.6337439222607,8184.20958813762,1969.057582276889,3976.2178541182957,21962.767525213134,3020.4918352261175,2209.254841291032,2427.0897510667282,2074.4954764376835,1883.7033664538374,1414.833191452677
MER-SD-TCC-TCWV,3646.557222758629,1455.261617949813,1482.7525268344334,17006.609814129253,790.598871419823,161473.0511697262,1866.9249205567585,2313.0561621549227,2359.116375086079,1389.8300114570286,1493.6039283277364,1036.1923397268843
MER-SD-TCC-tp,1924.0136014120053,1192.1172883431968,4390.429819957771,1331.7873673995862,1699.5820856547714,1766.126191117794,2091.5255528867756,2350.781039690557,3573.5176623043453,1947.0220978883367,1418.3944141730644,1083.028521830249
MER-SD-TCC-UW,1210.3379956007739,1308.7553642296791,2791.2151635611103,1141.8640636214918,1933.2256145415602,92519.83700893252,2846.7613124059244,1971.162490570472,2739.4994890602165,1597.0844110159417,3857.0364003434634,1375.8094668863348
MER-SD-TCC-VW,1880.3056712238586,1581.6330236282597,1593.4721802176553,1100.3778824578033,5626.37320452974,11447.178182180576,3025.829401806631,1918.5521649556433,2802.339032235726,2357.335202528582,13889.823036400036,3244.2154573737025
MER-SD-TCWV-tp,1223.2517656518598,1733.455078990181,2269.9375736977104,60757.79705095665,2051.009718835161,3121.3628757959295,2369.830618308053,2054.9206336476063,3229.3682829782497,2385.7546760064424,4369.850094044203,2575.771124419154
MER-SD-TCWV-UW,7069.377092146744,1792.7250871417377,1044.759236143233,1036.2881772151757,1290.2918883203413,1073.1553658553019,2498.4656559874034,2268.6292428605775,2987.6395915037324,1528.2616318710852,6471.02319418349,3088.3792143673627
MER-SD-TCWV-VW,2095.2117215679823,1375.893099289986,3501.207084894953,8372.81940343026,1319.058726768327,36996.06378534871,2273.8749608038916,1706.3445172049258,1541.113562456956,1374.4834632225134,2136.962330956851,1299.0140987089185
MER-SD-tp-UW,1597.3016970838923,1385.9938605651023,3847.5319836078597,1352.603744191274,5565.847633291226,56978.82548017465,2580.8615052644104,1953.6211723715307,2587.225933613069,1353.6377222406932,2130.6057695408344,1548.8244762572995
MER-SD-tp-VW,1354.0661771689563,1651.2900477725489,8321.714406147983,11205.711080951445,1932.6729120589061,8880.05996423313,2148.6984619874033,2308.1942521846017,2687.3143392870234,2477.173930474482,902.3741642093065,14393.464759424223
MER-SD-UW-VW,1256.58355207534,1918.650611029907,1779.3104674751407,1100.7613781027262,4635.086297080493,88268.66903028614,2170.767262843327,2149.6532527265276,2504.4108285042016,1376.7947995461373,38305.3803866119,3978.698438615834
MER-SH-t2m-TCC,1148.8638176511654,1155.0344435319753,1139.2404750260544,1193.1616926454774,992.8535305876973,997.4402067770305,2341.1220366594657,2216.192748023751,1772.767100425068,1536.0860384638486,806.4217820130007,1302.3606958949608
MER-SH-t2m-TCWV,1485.3394211157938,1156.4206578552482,1316.1515098025836,1109.0765715614377,1261.277202085681,1846.565467421337,2276.6991117073644,2019.9387334349449,1833.0092358225268,3035.6548094641407,1042.647089305372,910.3283603379463
MER-SH-t2m-tp,1376.5275047593282,861.416419324856,998.0446983639644,1170.8307795984579,1037.0009928295117,1657.6765020308449,2114.103327852442,2101.049282083376,2257.334451537134,1648.014107419156,905.1053685221304,892.1484001508553
MER-SH-t2m-UW,1010.3681980941133,935.0283167007861,1274.4110497356387,982.4097660258132,849.977828711775,871.5270318428579,2112.914954740648,1737.500266692221,2549.9851228885445,1719.5591399824157,1123.7599013616368,1069.2662281389269
MER-SH-t2m-VW,1514.6479250395396,1171.2931010009509,1143.4515400134792,953.4122230870092,1181.7223813823166,1469.9625570043727,2891.146353721679,2440.8681004233363,2803.263606326348,1351.0744390224636,1161.4331540127957,901.4520268732849
MER-SH-TCC-TCWV,1253.854706984218,1152.7368335573324,954.0164582871932,1145.2775691389547,1100.1582728057542,1208.1053157263748,3398.861835283852,1967.5457454809602,1961.1522210157425,1926.8095835623615,1021.6585516946595,1133.8463302064913
MER-SH-TCC-tp,1302.1364280300386,900.2215858459494,1405.900119890991,1045.877434566231,785.082646513201,1363.55004066553,2290.2898233732626,2421.8034808277466,2443.2731987098828,2164.014803546241,905.8659558097972,1093.9812654317302
MER-SH-TCC-UW,1272.008521280962,1011.0824712487631,1083.2768611846373,961.0396937089486,1000.5409853723163,1333.432829453112,2721.75258696891,2166.507494160048,2474.2533273290705,2135.677392274603,909.876397361619,1472.0676518680239
MER-SH-TCC-VW,785.1686420854977,1113.6944846539948,1323.4084323455168,1087.789164709756,1371.7760130889021,1561.119864919384,2222.280301436073,1886.5700298990155,2387.733308174795,1789.6420409272043,954.4821454894545,1114.0693062472612
MER-SH-TCWV-tp,1289.561930158155,1252.4214166691827,1633.0042412997295,942.6859089166328,941.2359753895788,1043.003493203953,2984.172302443609,2064.1539096439433,1925.21307942622,1640.1933179523326,1170.7446577483454,763.6020448101526
MER-SH-TCWV-UW,1079.2115333257552,1118.698760415975,1161.9653090318902,1098.4397041970556,962.6059047077512,1097.4148620350845,2395.147007432991,2348.437426467694,1997.6085951586633,1374.0647144265422,1188.3430417977256,950.8191703037681
MER-SH-TCWV-VW,1023.862959627904,1019.8587839732018,1155.6880131579262,1138.6591547507703,1138.9842045644884,1037.7893918223676,2335.973416198222,1901.625623673272,1877.970404071343,1659.7235071119935,1230.674025258827,985.6426904424004
MER-SH-tp-UW,1172.0479031066966,958.5661617142458,1046.8823074525415,945.7078812104525,1410.9534893352045,943.5212826563383,2179.0266145473515,2250.700279057258,1999.3569382118378,1459.3060463603265,1156.006887804672,1405.928658255481
MER-SH-tp-VW,1081.7287986900258,894.808440848962,1176.9156650556072,1021.3192949117183,1235.9090170860266,1677.7852001422123,1969.2674830808398,2062.7634565642784,1864.148487910807,1775.6393664673396,950.9983006983008,963.6072693304125
MER-SH-UW-VW,1475.0065627472081,1039.1856494496355,1078.6465445101687,1045.7609694057264,1038.5439842028104,978.8780916658218,1817.785945977484,2218.9338799905768,1391.6287330482066,1272.716302793525,1210.9170941523305,1300.0488026499181
MER-t2m-TCC-TCWV,1236.8436421309193,1316.0588877444418,1068.5780973880046,969.3486015233984,959.5386361016155,1147.6774876323843,2713.0638924129653,2188.052751158446,1641.453926604759,2593.645795543184,1432.8374785067306,1909.1831189512252
MER-t2m-TCC-tp,1536.3836275737103,1191.9921886162788,1782.3895940174307,1132.7346163105851,1279.836060622724,1487.538332421462,2088.620681151003,1892.6383703040299,2165.98382598481,1458.1713350135117,796.8559232521332,1168.231961820279
MER-t2m-TCC-UW,1219.4505593158535,1324.121038611499,1674.8045786709104,1256.0303591993413,1014.973303505236,1181.6505979838905,2431.9334624420835,1890.8734004066373,2356.4913294078788,1269.2539427427105,917.3857767248202,1170.2872553731797
MER-t2m-TCC-VW,1365.0316635033626,1387.1585099550875,1480.8490322180285,916.7960828746227,1229.3018108631861,1078.6801899321206,1992.145939028296,1992.732243130587,2482.549080541366,1738.1119452735497,840.4196391853343,1099.340528354505
MER-t2m-TCWV-tp,2511.253238656692,1449.824227521035,1911.5406306309965,870.7836806146768,1053.8479161098544,1542.5192090222797,2657.7145246216505,1911.723098104098,2075.7263696480436,2874.3479651317984,1098.827704956754,869.9153635516407
MER-t2m-TCWV-UW,1018.6179326452419,1143.1109847833918,1157.980412706031,1010.4981503608747,863.8582859494958,1753.648740043418,2043.0064420883386,2038.1132923710525,2170.877313116127,2102.25631917005,1051.3667310706046,1075.1528873913337
MER-t2m-TCWV-VW,1109.4774501021816,1373.0593477995092,1394.8869561293507,993.0172761029952,1253.061644562417,1544.5956610204648,2768.931853460229,2315.575862193101,2185.537093744087,2196.2128500691115,903.2134522703792,888.8920509941149
MER-t2m-tp-UW,1249.276666176737,1231.0249830455182,1182.6505037302272,900.8631871736974,1395.4077591862201,1136.4605084741706,2070.7546895698592,3757.494404928953,2234.5379189534,1520.4180597222569,977.98998022942,1507.5940410771457
MER-t2m-tp-VW,1136.3402134765788,1173.0024645634176,1155.3120678752823,1023.3286903505019,1641.2653236218016,1429.6151206739548,1913.133887632767,2034.0931904111446,2472.774118208438,2441.33346938389,1154.6269148202364,947.7157653881732
MER-t2m-UW-VW,983.1449329671682,1240.865930102263,1023.4563412881308,1042.8143367762618,1089.9930820894942,1393.835487312552,1872.236935796433,2162.5761693658706,2072.952783252918,1484.2723232127498,931.0023966152472,1075.617428648169
MER-TCC-TCWV-tp,2679.406439409434,1198.3260122438771,1267.638977271025,980.6656921209366,908.953526819722,1124.217449034147,2356.00847764702,2291.849454149203,1913.3182261941897,2007.2947024390794,1115.3263187245602,909.5809049757121
MER-TCC-TCWV-UW,1325.794782988198,1170.5062598979678,1764.7964621410224,1107.2185470929148,916.3436644598808,1842.6945388107713,2371.9575448393275,2167.7345535077848,1752.0388517108233,2154.2121603461214,961.1097780228256,926.548038417946
MER-TCC-TCWV-VW,2304.1861274345574,1255.8111831662577,1269.6941729959897,1272.8299609328114,1291.1368000714192,1514.835060327237,1951.8576381697203,2526.6535038964366,2158.420428463852,2013.1753843565416,999.0648923572844,944.4976491449862
MER-TCC-tp-UW,1723.3933236313646,1510.6404958976232,1336.4929158303707,1304.660667868185,816.1052063306071,1881.8912624210332,1772.1562284777,2086.9314328957503,2116.3273268929543,1744.3810362917568,972.6536040135989,1101.7071449839004
MER-TCC-tp-VW,1146.5039511523373,1318.56559343754,1297.0683887986552,1198.6546734344136,1154.6950830926837,1944.766371357904,1798.8416505158682,2192.1329305204426,1905.0392763590942,1827.8664236848986,1138.416085591245,1089.569887459002
MER-TCC-UW-VW,1133.4426153666022,1272.2536991271515,1149.2350856964053,2140.724101773838,763.7251342693786,1217.9216170877746,4145.986633560232,1811.073677501356,2952.6662336713666,1698.4551859219214,923.1476465546732,1461.5625079278925
MER-TCWV-tp-UW,911.4721709392901,1311.4348981676842,1092.405815250717,1397.338722929354,1196.848645021176,1382.9759284878442,2089.779019583156,2004.0238667915353,2429.7986655061486,1587.5017578878278,1273.5935242356074,747.5966167067593
MER-TCWV-tp-VW,1286.2451701571306,1490.025738630209,1058.560251221489,1011.5644753098873,1059.3531322710448,1624.9287875167424,2636.125899552406,1979.1251470430936,2063.919269186836,2254.3789276794664,910.786436099194,803.3498382854514
MER-TCWV-UW-VW,1174.2333602043432,1197.1498940274744,1353.1758518800432,1240.7235082331858,1114.818434494504,1114.907000510469,2538.9421171505055,1767.174812034822,2229.437322173312,1568.514566399378,1340.5855245714492,1116.1315277268216
MER-tp-UW-VW,1345.0014542003796,1638.7804507733242,1103.7776947315676,1023.6542811967026,1639.380772887135,2089.5633459977375,2092.15374273212,2497.666928045615,3164.313771733732,1699.0583388497932,1065.1020342833408,1244.5081759816383
MSSHF-RH-SD-SH,1100.2211494677063,1189.0807059265728,6548.155381373917,1693.8119344461327,2561.0362588209887,1985.9581925315097,2289.728971253907,2153.965788202421,4068.923383766805,1994.9961367361532,56530.909322849984,2204.3004365275233
MSSHF-RH-SD-t2m,2113.463194673618,1872.7537001617925,1879.3063034247552,3885.2381805982614,1281.8496366900915,17420.747934238352,2112.3459285954586,2888.870002409161,2105.462820404992,2176.471844498962,6458.467385931208,1283.7786996661969
MSSHF-RH-SD-TCC,2060.7719357308824,1400.4078689411015,2067.945484140983,1287.4391353775095,1512.9784693751685,7625.855027629573,2349.1362760279208,3833.664656359377,2330.245579069935,3444.364895946624,931.6005522416175,7242.08973142887
MSSHF-RH-SD-TCWV,975.6182530098506,909.1303796340568,4095.134203293904,3655.604158113013,1319.3677281387256,48192.95209393223,2960.63899356389,1976.3613792794852,4715.4685253256375,1660.6286263582547,10248.589058288071,1836.5092118705506
