,1,2,3,4,5,6,7,8,9,10,11,12
SH-TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,799.5190040984999,,,,,,,,
SH-TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,652.1529597149961,,,,,,,,
SH-TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,765.5857603179808,,,,,,,,
SH-TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,900.1640171070186,,,,,,,,
SH-TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,714.2752979810911,,,,,,,,
SH-TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,678.8516204838044,,,,,,,,
SH-TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,668.24988620176,,,,,,,,
SH-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,716.4990693567125,,,,,,,,
SH-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,836.2376236989096,,,,,,,,
SH-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,683.8974917620319,,,,,,,,
SH-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,875.0619299585494,,,,,,,,
SH-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,742.4105527420988,,,,,,,,
SH-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,877.6100116121914,,,,,,,,
SH-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,699.6305945396291,,,,,,,,
SH-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,621.6502643408921,,,,,,,,
SH-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,849.8660875455947,,,,,,,,
t2m-TCC-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,551.4585061111096,,,,,,,,
t2m-TCC-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,911.2660261096003,,,,,,,,
t2m-TCC-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,792.7390622755001,,,,,,,,
t2m-TCC-tp-EA_MSLP-1_tp-4_dataset.csv,,,,685.543939674978,,,,,,,,
t2m-TCC-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,668.2906541083189,,,,,,,,
t2m-TCC-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,740.1490153996916,,,,,,,,
t2m-TCC-UW-EA_MSLP-1_tp-4_dataset.csv,,,,751.6076385479331,,,,,,,,
t2m-TCC-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,911.024173318508,,,,,,,,
t2m-TCC-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,757.8247713787414,,,,,,,,
t2m-TCC-VW-EA_MSLP-1_tp-4_dataset.csv,,,,866.156165170695,,,,,,,,
t2m-TCC-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,775.6303141188239,,,,,,,,
t2m-TCC-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,638.5684677772304,,,,,,,,
t2m-TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,758.4890626744581,,,,,,,,
t2m-TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,702.8836176393994,,,,,,,,
t2m-TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,688.7534087216949,,,,,,,,
t2m-TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,667.7958623464505,,,,,,,,
t2m-TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,858.3867733719823,,,,,,,,
t2m-TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,835.5691735322391,,,,,,,,
t2m-TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,743.2757314685579,,,,,,,,
t2m-TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,734.0876095216771,,,,,,,,
t2m-TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,663.4380763830351,,,,,,,,
t2m-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,780.4804802060398,,,,,,,,
t2m-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,975.5048071471614,,,,,,,,
t2m-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,775.4988913163605,,,,,,,,
t2m-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,691.4241678556734,,,,,,,,
t2m-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,823.9830158374674,,,,,,,,
t2m-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,909.6275847825498,,,,,,,,
t2m-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,849.3456932343479,,,,,,,,
t2m-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,806.8400590368304,,,,,,,,
t2m-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1168.963193174132,,,,,,,,
TCC-TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,768.8298825217075,,,,,,,,
TCC-TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,580.262492511023,,,,,,,,
TCC-TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,1080.7404299101017,,,,,,,,
TCC-TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,753.4040376772069,,,,,,,,
TCC-TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,833.5292921337922,,,,,,,,
TCC-TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,798.0984511585458,,,,,,,,
TCC-TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,730.3849224343007,,,,,,,,
TCC-TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,2857.1474320715984,,,,,,,,
TCC-TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1248.5999229844276,,,,,,,,
TCC-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,590.8157840600812,,,,,,,,
TCC-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,848.8293590891004,,,,,,,,
TCC-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,642.4242187676375,,,,,,,,
TCC-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,631.0154006584442,,,,,,,,
TCC-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,981.5110471951008,,,,,,,,
TCC-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,799.1514233352556,,,,,,,,
TCC-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,877.8813965026744,,,,,,,,
TCC-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,600.5594480139792,,,,,,,,
TCC-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,907.524014048442,,,,,,,,
TCWV-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,909.7323809500215,,,,,,,,
TCWV-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,652.7579180132973,,,,,,,,
TCWV-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,826.6085477287934,,,,,,,,
TCWV-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,774.9414103848266,,,,,,,,
TCWV-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,850.4045820004321,,,,,,,,
TCWV-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1045.9700418751368,,,,,,,,
TCWV-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,765.7499826359059,,,,,,,,
TCWV-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,853.2618935064077,,,,,,,,
TCWV-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1699.1599484190613,,,,,,,,
tp-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,764.2574818705791,,,,,,,,
tp-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,591.082103642573,,,,,,,,
tp-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,836.4738505603402,,,,,,,,
ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,636.4118056843482,,,,,,
NAO_MSLP-1_tp-6_dataset.csv,,,,,,471.4963245087888,,,,,,
NAO_Z500-1_tp-6_dataset.csv,,,,,,830.4351496908997,,,,,,
EA_MSLP-3_tp-6_dataset.csv,,,,,,555.7487438083875,,,,,,
ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,924.6296063367462,,,,,,
EA_MSLP-2_tp-6_dataset.csv,,,,,,608.5753225245195,,,,,,
MER-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,755.0005275519676,,,,,,
MER-NAO_MSLP-1_tp-6_dataset.csv,,,,,,670.3135146878355,,,,,,
MER-NAO_Z500-1_tp-6_dataset.csv,,,,,,865.7637845516338,,,,,,
MER-EA_MSLP-3_tp-6_dataset.csv,,,,,,769.7695868497417,,,,,,
MER-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,940.6758012483356,,,,,,
MER-EA_MSLP-2_tp-6_dataset.csv,,,,,,797.9845954491698,,,,,,
MSSHF-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,2484.715899629253,,,,,,
MSSHF-NAO_MSLP-1_tp-6_dataset.csv,,,,,,801.8718269135034,,,,,,
MSSHF-NAO_Z500-1_tp-6_dataset.csv,,,,,,925.2810918536194,,,,,,
MSSHF-EA_MSLP-3_tp-6_dataset.csv,,,,,,823.7217319738252,,,,,,
MSSHF-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,912.3188914847825,,,,,,
MSSHF-EA_MSLP-2_tp-6_dataset.csv,,,,,,702.0869295559904,,,,,,
RH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,720.412951754038,,,,,,
RH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,590.5956906715468,,,,,,
RH-NAO_Z500-1_tp-6_dataset.csv,,,,,,714.8211815999294,,,,,,
RH-EA_MSLP-3_tp-6_dataset.csv,,,,,,494.0920604322862,,,,,,
RH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,942.3791414989931,,,,,,
RH-EA_MSLP-2_tp-6_dataset.csv,,,,,,561.5253080356083,,,,,,
SD-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,638.7286430363608,,,,,,
SD-NAO_MSLP-1_tp-6_dataset.csv,,,,,,811.9473442136501,,,,,,
SD-NAO_Z500-1_tp-6_dataset.csv,,,,,,800.1764710511653,,,,,,
SD-EA_MSLP-3_tp-6_dataset.csv,,,,,,532.9466242056926,,,,,,
SD-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,901.4213711703238,,,,,,
SD-EA_MSLP-2_tp-6_dataset.csv,,,,,,661.2256457702189,,,,,,
SH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,783.1151909912389,,,,,,
SH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,600.7633879655696,,,,,,
SH-NAO_Z500-1_tp-6_dataset.csv,,,,,,682.5950398979649,,,,,,
SH-EA_MSLP-3_tp-6_dataset.csv,,,,,,658.5022705801415,,,,,,
SH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,896.8532842268128,,,,,,
SH-EA_MSLP-2_tp-6_dataset.csv,,,,,,712.7095629508123,,,,,,
t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,941.2677908142058,,,,,,
t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,603.7022204446084,,,,,,
t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,856.0774141954957,,,,,,
t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,749.2366659672315,,,,,,
t2m-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1647.8499758518683,,,,,,
t2m-EA_MSLP-2_tp-6_dataset.csv,,,,,,893.8581467184174,,,,,,
TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,664.9004763887353,,,,,,
TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,470.0531842946741,,,,,,
TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,645.060134192929,,,,,,
TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,691.2879868613903,,,,,,
TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,929.9371111957265,,,,,,
TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,621.5954605379741,,,,,,
TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,686.9250978481549,,,,,,
TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,579.146376389813,,,,,,
TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,798.3413574220699,,,,,,
TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,626.5970187081692,,,,,,
TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,988.471466185883,,,,,,
TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,643.2182471274672,,,,,,
tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,577.8179418073297,,,,,,
tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,769.6376723025833,,,,,,
tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,863.658759699922,,,,,,
tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,596.8104348638399,,,,,,
tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,998.1136358231734,,,,,,
tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,559.6765148469161,,,,,,
UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1695.3091589778783,,,,,,
UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,571.0275009864187,,,,,,
UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,724.4738856728602,,,,,,
UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,688.1479051235568,,,,,,
UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,969.8745518389094,,,,,,
UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,668.1331358402701,,,,,,
VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,720.2484587416284,,,,,,
VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,669.9156121447364,,,,,,
VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,733.7074163580347,,,,,,
VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,556.9412813549179,,,,,,
VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1034.4440306033384,,,,,,
VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,708.8322248455884,,,,,,
MER-MSSHF-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,603.2969415259063,,,,,,
MER-MSSHF-NAO_MSLP-1_tp-6_dataset.csv,,,,,,640.5944744910139,,,,,,
MER-MSSHF-NAO_Z500-1_tp-6_dataset.csv,,,,,,842.8000570541858,,,,,,
MER-MSSHF-EA_MSLP-3_tp-6_dataset.csv,,,,,,715.2774477382884,,,,,,
MER-MSSHF-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1172.0269480036575,,,,,,
MER-MSSHF-EA_MSLP-2_tp-6_dataset.csv,,,,,,880.4207492247411,,,,,,
MER-RH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,693.8694072650934,,,,,,
MER-RH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,1106.1520420886866,,,,,,
MER-RH-NAO_Z500-1_tp-6_dataset.csv,,,,,,701.9745515230805,,,,,,
MER-RH-EA_MSLP-3_tp-6_dataset.csv,,,,,,1092.611911667856,,,,,,
MER-RH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,884.4607240149724,,,,,,
MER-RH-EA_MSLP-2_tp-6_dataset.csv,,,,,,901.9330424843637,,,,,,
MER-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,734.1126443636379,,,,,,
MER-SD-NAO_MSLP-1_tp-6_dataset.csv,,,,,,941.3831787808231,,,,,,
MER-SD-NAO_Z500-1_tp-6_dataset.csv,,,,,,3104.204435168723,,,,,,
MER-SD-EA_MSLP-3_tp-6_dataset.csv,,,,,,683.2398398565732,,,,,,
MER-SD-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,983.297990566791,,,,,,
MER-SD-EA_MSLP-2_tp-6_dataset.csv,,,,,,761.1825624702171,,,,,,
MER-SH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,670.3738326697195,,,,,,
MER-SH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,807.3461148002193,,,,,,
MER-SH-NAO_Z500-1_tp-6_dataset.csv,,,,,,734.8725315850705,,,,,,
MER-SH-EA_MSLP-3_tp-6_dataset.csv,,,,,,593.8653034325187,,,,,,
MER-SH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,957.0317884869728,,,,,,
MER-SH-EA_MSLP-2_tp-6_dataset.csv,,,,,,907.3949571092411,,,,,,
MER-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,838.2873144932468,,,,,,
MER-t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,593.4857474836521,,,,,,
MER-t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,874.0000470508683,,,,,,
MER-t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,754.6760551820885,,,,,,
MER-t2m-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,909.9812980382779,,,,,,
MER-t2m-EA_MSLP-2_tp-6_dataset.csv,,,,,,636.1499469294495,,,,,,
MER-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,760.117634550304,,,,,,
MER-TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,719.4426246514233,,,,,,
MER-TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,832.6936185502824,,,,,,
MER-TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,719.6171074758478,,,,,,
MER-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,785.2210541608467,,,,,,
MER-TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,672.2655007436473,,,,,,
MER-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,756.7083899068648,,,,,,
MER-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,661.1218516872015,,,,,,
MER-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,836.7145836299178,,,,,,
MER-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,637.1308804503873,,,,,,
MER-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,877.6143228225758,,,,,,
MER-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,574.4432473392275,,,,,,
MER-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,652.8229516486161,,,,,,
MER-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,865.0234718278535,,,,,,
MER-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,742.5040470266996,,,,,,
MER-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,761.5630124006476,,,,,,
MER-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1139.1097510067955,,,,,,
MER-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,666.1552533342316,,,,,,
MER-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,766.6302468411695,,,,,,
MER-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,741.829588653627,,,,,,
MER-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,839.0084625237716,,,,,,
MER-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,868.9021021065375,,,,,,
MER-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1054.373366708079,,,,,,
MER-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,658.8861786888605,,,,,,
MER-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,756.7417262911129,,,,,,
MER-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,988.2446866103568,,,,,,
MER-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,755.0235749547543,,,,,,
MER-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,809.2391739808511,,,,,,
MER-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,979.2796162556501,,,,,,
MER-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,951.318664689072,,,,,,
MSSHF-RH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,672.9219535187415,,,,,,
MSSHF-RH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,710.8398099619952,,,,,,
MSSHF-RH-NAO_Z500-1_tp-6_dataset.csv,,,,,,766.4405430217014,,,,,,
MSSHF-RH-EA_MSLP-3_tp-6_dataset.csv,,,,,,845.2023327001539,,,,,,
MSSHF-RH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,977.5933501823981,,,,,,
MSSHF-RH-EA_MSLP-2_tp-6_dataset.csv,,,,,,873.0595506375116,,,,,,
MSSHF-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,983.5356488345167,,,,,,
MSSHF-SD-NAO_MSLP-1_tp-6_dataset.csv,,,,,,675.9074722483027,,,,,,
MSSHF-SD-NAO_Z500-1_tp-6_dataset.csv,,,,,,843.3104207773923,,,,,,
MSSHF-SD-EA_MSLP-3_tp-6_dataset.csv,,,,,,6363.023127422575,,,,,,
MSSHF-SD-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,925.558426315951,,,,,,
MSSHF-SD-EA_MSLP-2_tp-6_dataset.csv,,,,,,1055.0308087935355,,,,,,
MSSHF-SH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,790.173796053327,,,,,,
MSSHF-SH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,676.9877045350311,,,,,,
MSSHF-SH-NAO_Z500-1_tp-6_dataset.csv,,,,,,772.2792681494151,,,,,,
MSSHF-SH-EA_MSLP-3_tp-6_dataset.csv,,,,,,600.1376222533603,,,,,,
MSSHF-SH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,865.1829775499157,,,,,,
MSSHF-SH-EA_MSLP-2_tp-6_dataset.csv,,,,,,742.6418258549471,,,,,,
MSSHF-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,840.2456554603126,,,,,,
MSSHF-t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,636.380827655722,,,,,,
MSSHF-t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,831.2671966646415,,,,,,
MSSHF-t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,662.9838583641754,,,,,,
MSSHF-t2m-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,861.861990815006,,,,,,
MSSHF-t2m-EA_MSLP-2_tp-6_dataset.csv,,,,,,699.3412386941227,,,,,,
MSSHF-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,703.4420251149043,,,,,,
MSSHF-TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,661.7737405467526,,,,,,
MSSHF-TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,807.1159474226863,,,,,,
MSSHF-TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,729.7525974446711,,,,,,
MSSHF-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,823.8012347285985,,,,,,
MSSHF-TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,543.811138591761,,,,,,
MSSHF-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1788.8712539466412,,,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,741.1512786528956,,,,,,
MSSHF-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,608.2212532830094,,,,,,
MSSHF-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,797.9187127149047,,,,,,
MSSHF-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,921.9005339670792,,,,,,
MSSHF-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,801.1289908547323,,,,,,
MSSHF-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,861.1925205608026,,,,,,
MSSHF-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,591.2757124050825,,,,,,
MSSHF-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,765.5822122130282,,,,,,
MSSHF-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,784.2968433754551,,,,,,
MSSHF-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1025.2223681553999,,,,,,
MSSHF-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,608.0450887401728,,,,,,
MSSHF-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1110.7286536309814,,,,,,
MSSHF-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,805.6535645648777,,,,,,
MSSHF-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,735.7388807874611,,,,,,
MSSHF-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,1012.2350162192137,,,,,,
MSSHF-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,928.724499649391,,,,,,
MSSHF-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,810.5845286316088,,,,,,
MSSHF-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,836.3096634923618,,,,,,
MSSHF-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,626.3417273725473,,,,,,
MSSHF-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,800.0430585692666,,,,,,
MSSHF-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,718.9345816970357,,,,,,
MSSHF-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,899.2407189052874,,,,,,
MSSHF-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,4198.874572314459,,,,,,
RH-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,2677.2454869059693,,,,,,
RH-SD-NAO_MSLP-1_tp-6_dataset.csv,,,,,,839.4102827781207,,,,,,
RH-SD-NAO_Z500-1_tp-6_dataset.csv,,,,,,698.7628881629796,,,,,,
RH-SD-EA_MSLP-3_tp-6_dataset.csv,,,,,,660.2452540570745,,,,,,
RH-SD-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1090.1031447919286,,,,,,
RH-SD-EA_MSLP-2_tp-6_dataset.csv,,,,,,712.7171383600212,,,,,,
RH-SH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,829.1940195701271,,,,,,
RH-SH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,807.3419980314653,,,,,,
RH-SH-NAO_Z500-1_tp-6_dataset.csv,,,,,,648.8471388496332,,,,,,
RH-SH-EA_MSLP-3_tp-6_dataset.csv,,,,,,726.2156510370917,,,,,,
RH-SH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,858.6524942785043,,,,,,
RH-SH-EA_MSLP-2_tp-6_dataset.csv,,,,,,1782.4924503520128,,,,,,
RH-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,654.2371169289472,,,,,,
RH-t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,798.4946771971097,,,,,,
RH-t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,717.746741591559,,,,,,
RH-t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,535.5647862706548,,,,,,
