,1,2,3,4,5,6,7,8,9,10,11,12
RH-SH-TCC-UW,1289.4401281669623,985.6169669474975,909.5043798024761,1074.6699545837207,1041.8489414616745,1197.7522939054816,1615.2563679349896,1809.3924203789688,1573.9074803537844,1150.4605942691378,942.5940219276054,1093.6539633440682
RH-SH-TCC-VW,1127.1841882924437,1137.7233417536181,1208.095826752485,1070.643365385279,1047.8636408400762,1062.6219992715978,2059.978090735527,1967.9788438770074,1769.6936267211222,1558.7652427306894,879.3619297941964,1062.262259238479
RH-SH-TCWV-tp,1043.477546154227,990.3879957954513,993.9200333451203,875.4744946813519,961.9914426581802,1415.5742862968616,1856.6961904391837,1704.3968826364664,1883.3646327069073,1209.912864935997,778.3878243044323,1196.8451417232775
RH-SH-TCWV-UW,1097.3180445664163,910.3039952906918,948.854693141721,918.1174783808866,913.3705512380825,975.5264676272993,2113.872732158603,1861.3367885007392,1782.3734280863698,1381.4882710903798,860.8453612809743,902.157608494691
RH-SH-TCWV-VW,960.6963414968176,1023.7832164648912,920.1739627748079,997.1155286685081,970.9250600225208,1020.1548352931472,2078.4496967823193,1792.8838524072205,1925.2667415686713,1605.6211324784094,939.62227869476,1048.937231976704
RH-SH-tp-UW,931.7663968618756,897.8132683850329,976.9768429853486,894.9604403242639,1042.5404097186574,1125.6595169040818,1767.3107728774082,1571.611754006445,1899.20639244435,1409.8991251045775,793.1697904607572,977.7550886206803
RH-SH-tp-VW,993.1288562741119,1073.039356599036,1050.5544290358414,890.6122093812863,980.5167736654058,992.2770646727649,1872.6441666556898,2073.953392871083,1857.998949924636,1650.9395124666726,984.7537158862235,1110.063469417435
RH-SH-UW-VW,932.2311882886004,830.7146548174192,945.1317072984219,925.484699345801,1134.7232189825816,1375.1623380541712,1930.5364631268833,2215.7665661162723,1743.5200759145034,1347.2410052263845,1033.7348177355066,1159.7889204676883
RH-t2m-TCC-TCWV,1250.9697664125265,1040.4103110020765,1098.1543649757605,1010.8715975246511,1081.7891000806937,1194.9104769001538,1582.118674215076,1781.4315835326265,1477.777112747707,1675.8261477159515,808.7097342738789,812.3799362556568
RH-t2m-TCC-tp,1011.8697949960792,953.4886246606291,1027.9002825014716,1019.3366821269979,1043.6006077104407,1081.5873018383543,1861.5724644017257,1451.0653956183596,1916.7515646509823,1512.5520971977912,863.4599216279772,983.7962181796845
RH-t2m-TCC-UW,1171.0949669707309,984.6880641566846,1073.6913717795799,1028.9917538285376,1182.6104748372668,1035.6746778128552,1839.6217496390586,1890.1493323047002,1849.6256501869914,1371.8037278954932,1022.0164027762171,1013.6626253192243
RH-t2m-TCC-VW,1007.1578482599126,1085.6669040564977,937.7433634465955,993.2025325183439,1174.4451984871691,1236.950893464185,2186.8811199928396,1684.5025301910823,1995.470992036845,1168.2708107352223,915.4323040360237,1134.3544115317843
RH-t2m-TCWV-tp,1100.1442775906166,962.1688042747448,1027.9689509587706,943.758035166404,881.6181911173362,1213.9635819283849,2101.428384537703,1514.83995865863,1499.9748408785415,1394.6833512074995,752.7942992741075,1028.1002885791488
RH-t2m-TCWV-UW,997.2086400837086,990.0442164095036,962.1408327569856,1002.6501516246697,1049.2794748125818,1067.3813149871723,1706.2491819188497,1756.2218901429164,2049.1316382423597,1323.6267320743723,865.7430144000226,963.1202708451998
RH-t2m-TCWV-VW,908.7720965839015,1142.9103133734714,1106.671138348824,964.4288848201696,1006.0788863901805,1138.5844579617417,1809.3373269198173,1873.9558032031148,1707.3423210418932,1445.1302745430892,954.2394968142335,864.2202750537227
RH-t2m-tp-UW,922.2180187700042,960.0104512242966,1051.8807942755466,1048.489579182118,1150.8345951400192,1078.373581061446,2149.924073321614,1579.1056245190744,1810.2787984340864,1378.9994373309098,883.974729679225,1118.0270823750368
RH-t2m-tp-VW,994.8274833035563,833.5223595624136,965.0232477144555,910.0033658175172,1028.2315938016347,1190.1333188368951,1746.5204351735697,2166.6191848195717,1752.6923891264366,1418.0668331973425,808.4679761996633,983.1656409406211
RH-t2m-UW-VW,839.0471805715385,904.4925926430352,1021.8994696998286,1034.3333938725143,936.9433283927016,1193.3807231238138,2326.499201987357,1757.8693625483834,1839.3045086407317,1598.9947860663933,859.4971615126763,849.76268787588
RH-TCC-TCWV-tp,1184.4975663183743,776.3366767343126,1261.941957020354,1023.1742418605083,1060.0758277346856,1020.5783403907614,2205.0307718694153,1784.343261796433,1501.8886349113056,1543.542230566733,741.29947300547,1079.841904066559
RH-TCC-TCWV-UW,935.9253265377166,1095.6510883710023,1000.581549193548,1110.9153108274797,1075.799211356352,1116.3821863161345,1795.6738983076211,1619.454972350284,1412.5950671179019,1520.872265872614,877.58225032963,1131.603982605287
RH-TCC-TCWV-VW,1100.311286940144,1125.7030772862743,1091.7655462113664,1182.7807449291122,1156.0468215482974,1466.6886388714893,2392.6051427359134,1983.3308775261785,1681.8930680834694,1489.024244105348,849.8082103323118,966.5947765801457
RH-TCC-tp-UW,1055.8406660303017,1002.9449283718042,1134.5539975003699,854.5768862052514,1111.7076829974803,937.4244645580511,1688.3576627032057,1677.6586538813942,1646.1037568034496,1290.1776921581775,875.0645690855924,1280.032413422238
RH-TCC-tp-VW,1168.5004818426103,987.3206169965025,990.1073130558266,905.5916281195068,1187.1910423870384,1068.3972764586883,1686.7531297842472,1883.9904997837546,1616.607984357772,1437.3986376621294,834.90700099708,1368.8396015691992
RH-TCC-UW-VW,1063.0885478295504,1111.6187778369488,1090.2910106227603,1033.6561601045137,990.2082227943779,1320.6475612136462,2041.8018548519171,2290.6498103593717,1864.6104134225654,1303.5325240830966,858.8843294367756,1068.6901706627982
RH-TCWV-tp-UW,933.6045435994741,1020.7961075689603,1271.189907675918,853.4537410003983,910.0184104806223,909.9046988055228,1859.1556019438767,2080.846071166619,1731.4638667192253,1536.838943580985,842.3351055793556,1197.7041065501976
RH-TCWV-tp-VW,1113.833504574899,1112.821881134282,1065.1774713867842,816.506033805718,996.3213810565526,1098.4741256824325,1795.5931639910982,1631.5848125127363,1762.1978561831968,1682.3280483543138,802.6358048485507,1005.9976924546155
RH-TCWV-UW-VW,998.8985324115714,1041.2637392910058,1021.0170537766003,1220.835517974129,1088.182389649157,1283.7791035196906,1901.6386859338086,1781.6154026528523,2007.3155975782086,1290.7934023061662,874.638055917985,1020.4009098269462
RH-tp-UW-VW,1184.9838051773363,1022.0738633907938,934.7075242254118,1093.467054088587,1047.9335281576357,948.5442571610891,1579.6791325541801,1468.6437900381964,1642.9955353093003,1468.4986475595704,807.1964585374374,1528.913384169123
SD-SH-t2m-TCC,1300.5177152561523,1071.065108107521,1277.5531509178772,1214.3126850870358,958.6951912607789,1052.7699121649373,1855.6711921299163,1594.8404068045697,2302.1134676974407,1458.8785036014986,1043.0812310374574,1152.9711208321987
SD-SH-t2m-TCWV,1216.8352211792362,1049.2589187036633,1135.9092100403168,1461.299688410817,1178.4278106933773,1052.5810265230325,1915.6646492120283,2048.1072641997225,2002.6237096898508,1442.9025457441205,886.8778303828798,882.5216522885437
SD-SH-t2m-tp,826.6913777270919,1089.2138916695146,1057.1278578002552,1028.177034016046,1184.8433317932515,1178.4555669424956,2072.477658680181,1585.6538978353055,2286.7698854961536,1277.571571198126,613.6057052655591,845.2575390226822
SD-SH-t2m-UW,930.1977632756871,1044.319728776351,999.4630671488137,6110.622634122501,1255.7126251636594,1168.5385020242547,1914.3593527714852,2098.017862519473,2117.342890054535,1464.9982925770798,953.8190266609672,875.9494598595229
SD-SH-t2m-VW,1400.9504187586192,947.9234250294894,901.3884392016674,867.069607667316,999.1894350116319,1710.0836889386067,1573.7711465562427,1990.2966486123246,1678.908794728103,1619.5817999363169,849.613451762667,774.3110409036998
SD-SH-TCC-TCWV,1588.7277157024696,1274.8990801047105,1001.9077390061473,1305.7937786736304,983.9506883823855,1233.2700184290868,1917.9731956836185,2018.0222387557587,1639.4107577307507,1625.540511551005,1206.632589556403,934.0384393826537
SD-SH-TCC-tp,1145.4458490586997,976.6810885448464,1119.1084980472097,1382.5685799745452,1015.0996939281739,1121.8661955972098,1522.2236429868974,1466.5786110317715,1772.1800021162926,1294.4449146378643,1171.8022092002627,841.229201157942
SD-SH-TCC-UW,1294.7475770295287,1136.6846734621306,1070.5539083405947,989.8479453092666,929.3193738237566,1510.970975610171,1859.8217078170583,2037.0054401556135,1665.745067053669,1104.141059142189,1012.8412336900603,971.3590652473417
SD-SH-TCC-VW,1010.881467348923,1424.2730564236215,1583.8820390594688,1064.6468096363185,903.7860597450095,1135.975527666044,1649.3125323080046,2094.874239494382,1811.8890389870683,1381.4452713202652,824.2848315202559,1006.0304634140507
SD-SH-TCWV-tp,1384.9939670905696,1030.511348686338,1068.048652408705,1201.9779643576262,905.5033984211708,1121.171199040839,1543.7289091696844,1733.4868531298252,1898.3508496291258,1396.437183776712,830.5370375238109,1542.0184440705227
SD-SH-TCWV-UW,1014.6858894075393,1047.1720576285593,1593.2082499178953,1024.0671916845156,1115.5139012633133,948.4110788891514,1971.0811987173386,2008.1202383773557,1761.8958843161124,1612.5733641174786,893.054275706409,1327.7357773744461
SD-SH-TCWV-VW,938.0873295305901,1232.4206300316841,1025.8069429541158,926.969513628437,1030.643803223805,1054.2766374487312,1803.6563133454536,1984.4874158696157,2114.9084873225192,1496.7772249341053,946.2879764723776,952.9146165469216
SD-SH-tp-UW,1039.9242465011466,1283.9524027576874,1112.311973894032,1741.3706436214586,1051.0477714846552,1758.7089617241688,1955.9154510761375,1539.4646100976336,1786.0702749198815,1435.681176598465,841.7855055058476,943.5003378180194
SD-SH-tp-VW,974.2860596162539,1008.1333239136386,1026.2468907271282,979.3604064697307,1027.9521303971455,2050.3101123448064,1616.786496064271,1859.2768304747258,1847.0848430979431,1422.691070509845,910.621449661433,1116.9466495817492
SD-SH-UW-VW,831.0273473099385,947.8142270478353,840.4060924231555,1203.7396313567963,935.525580287019,1245.7276624410729,1727.607131153427,2020.2173982369952,1896.2048245810847,1220.7898973961087,1057.4455965145812,829.3637235395842
SD-t2m-TCC-TCWV,1303.7510206640445,1320.530519542324,885.9935700737597,986.8028274124204,1076.7050101047992,1064.243658199041,1631.3779586049448,1918.2170531367103,1619.1942935380928,1655.4859104784923,1304.0000162839535,716.4929591642441
SD-t2m-TCC-tp,1295.6390166554356,1061.446674872883,958.8720601599503,1093.080573648179,1191.3512706114047,2279.086685756728,2041.1187419595828,1943.8110964359973,1775.3653728026698,1241.1008616169638,1330.9344966790445,1252.5074192797692
SD-t2m-TCC-UW,1125.7405364074273,1200.28109573351,1035.6924491735754,882.208796310054,1123.043020247134,1919.4288997674532,1804.2206410214271,1785.4151613370366,1977.1076797380797,1393.092676530191,763.6496642291664,1173.9120162261315
SD-t2m-TCC-VW,977.155428815724,1228.0868355676669,950.129438164452,1140.09051317461,1045.4111504981347,1055.9399462084261,2239.152069907373,1923.841574105858,2260.3111393509835,1452.6574137543012,829.7127771541038,1062.1407416657319
SD-t2m-TCWV-tp,1360.5918876533854,1420.962395959823,916.7461530899799,1123.052386676838,973.0665943460075,958.3150498503542,2035.0865727820167,1442.7787522589513,1780.0089859324373,1354.1211312240089,824.4143075320346,998.288503382515
SD-t2m-TCWV-UW,1234.821128077912,1283.1768597244468,930.7765932603828,928.2541878217141,1184.0920503686104,1150.6376692471679,2083.2392387861873,2103.3729924319196,2218.149641326562,1533.548854039365,1861.5529164499815,1001.1785568600776
SD-t2m-TCWV-VW,1131.9200238181243,1203.2779438508664,1182.233259064256,1035.0500763161695,1138.2067535739002,1328.1675441750504,1882.2038115528735,2181.5998181563896,2021.8891279227373,1658.5499582914279,868.8138235063436,1488.1735925926635
SD-t2m-tp-UW,941.6260697915402,1172.1127588796799,1166.595434916214,999.5011853898206,997.990561127144,1998.7179597295901,1772.0265340942994,1725.3506189941174,1985.6428892305569,1169.146484037476,784.750997664564,1109.0757295313726
SD-t2m-tp-VW,930.9195987103759,1050.348769539616,1049.0498019051322,969.9422441872345,1075.6525265854434,1215.8809636180913,1848.0547777516035,1668.736885168894,2025.365431435322,1359.2072119232635,825.6368430894706,1432.7864605186855
SD-t2m-UW-VW,861.1253528549662,1107.1145952158845,896.0942898484159,2749.382206635454,1071.2689268730978,1164.3243225911817,1705.9759937035353,1834.8300094195042,1923.8290389386482,1273.6587030868495,802.8733338024431,1006.6859559848057
SD-TCC-TCWV-tp,1121.7178789817285,1027.8420565791007,919.0651962233454,837.8850214933618,1084.084897371895,1073.218409074788,1773.2688670090158,1557.9540506321046,1449.9967518907715,1459.7497827809068,1245.8919547953487,1204.174489780196
SD-TCC-TCWV-UW,1121.6317477645734,1042.932192068177,1268.2134034610363,1231.754499841017,1007.563299258279,1312.535310010597,1800.670134485875,2005.1869722409492,1449.1077515028715,1501.6101329538596,3979.6551383309193,1321.1027078727973
SD-TCC-TCWV-VW,1616.62556162884,1059.7448111361416,1052.2684871737067,994.2334959026235,972.3444575558523,1342.742610952869,1482.2634961827341,1993.884320464169,1897.6473684004557,1419.2686388418108,928.3733511045585,810.4455728366631
SD-TCC-tp-UW,1136.377636887792,1439.3197125277916,1140.3624337362057,863.3544001738178,1137.1975351738552,3681.6164618906323,1450.608515659755,1709.4514281164686,1616.2857408804748,1426.1722241465156,1585.5956353757329,1159.0951923314046
SD-TCC-tp-VW,950.8855143178984,1191.7650340820528,967.2879145831317,921.3703046505996,1103.6646201684375,1243.3174749205518,1961.2004650897102,1634.2974469881908,1692.5895068871018,1594.9113105982917,929.9477417292132,935.3173469910141
SD-TCC-UW-VW,1094.5539674997592,1295.7796814072096,1203.1768335829997,1068.2056293906799,1053.4944723307951,1651.269528991658,1654.5145066700643,1705.5066706730206,1636.2605063505052,1465.7233377471825,1019.8615903078268,1482.9857802392296
SD-TCWV-tp-UW,994.3670302573025,1151.1203542919438,894.0263921060238,990.1770895590159,1082.0188565813721,3781.649350866772,1751.5512461660287,1577.969907606638,1542.6021380266861,1477.6318927991929,994.6807999764327,1559.9392983852854
SD-TCWV-tp-VW,890.7877693683533,1042.1720451086842,1050.7946538787878,1024.8217099089952,1308.0385955084184,977.9708076607903,1984.6877578781994,1766.8474322362588,2086.793547105393,1377.9902740921666,2746.9244058746963,1103.3342943036505
SD-TCWV-UW-VW,856.1528406781571,1115.7642230874706,881.2721197688777,1015.5499089540428,1277.7512423754129,1803.4665142150475,1996.5708474574803,2449.3358797500855,1586.7649853047385,1393.1956293113622,884.9849847294479,1448.701318315543
SD-tp-UW-VW,838.7061483732647,1090.7801080417585,1533.0113971455448,1100.0215789612228,976.9951055679419,1187.3538055547479,1791.9776590769366,1694.3386480367235,1735.2835355272466,1183.5425243061388,871.3903529612819,1337.5991837091667
SH-t2m-TCC-TCWV,1229.8721787830345,1093.8680569488217,1111.9598681499324,987.0080580208169,984.1747261323534,1039.429473897309,2000.9686114986914,1737.3248479703802,1953.286367992478,1377.9579633507876,896.9347243444082,896.7958619925455
SH-t2m-TCC-tp,1284.5586580269403,786.9601550716483,966.2940876487073,997.5831150288498,1055.640479430695,1282.4075839423135,1939.554910900379,1574.236002233113,2081.026780590398,1359.8396575330705,898.902505616833,866.3329026699181
SH-t2m-TCC-UW,869.826888123293,806.8403597073288,1131.8509910254054,959.5616406891363,944.2457394936517,1140.5570518409518,1772.1436130260554,1683.8573122356577,1688.4240773430574,1125.892829727601,780.2059627881376,916.0379594454505
SH-t2m-TCC-VW,982.4615092512412,863.8906601473299,874.9527470882064,1063.228466874043,917.9534801506561,1048.3872619301294,1924.7730184047946,1754.3474562212234,2194.1027400274984,1349.746904241379,817.4611844786,855.5753601242686
SH-t2m-TCWV-tp,849.4096274335925,950.030631036082,989.28864112431,931.6035642758919,1045.0921301265953,1153.3747494489376,1588.370236496044,1506.300106056417,2062.0368376018146,1480.2620997996546,869.3732168451405,784.8831168543591
SH-t2m-TCWV-UW,904.0860978472805,943.2724785651264,945.6671110764664,808.5935656536376,1291.6679612849287,1094.467119040354,1834.817106805272,2013.7435140644466,2021.1626112487284,1257.8585375684193,991.4614446958913,1003.9328366510504
SH-t2m-TCWV-VW,1019.4655008364508,1051.3970015727466,917.2964336034257,994.882573085676,1005.2788141632767,1140.6164894053552,2316.0415830502543,2070.7091836968757,2179.232301907263,1737.548185696136,924.8128218908525,882.4322276623915
SH-t2m-tp-UW,938.743313301806,1071.0646261884463,923.1708849206041,839.2787714751738,1008.8919925681994,1218.1472441978217,1970.9590278331696,1801.644940922404,1692.9269138970344,1477.866933776171,686.2926855906848,1165.2760921415781
SH-t2m-tp-VW,681.4839772970888,848.934483493717,999.9769333051765,864.5305926622442,986.0171196535491,1392.7537837254483,1658.2570767128318,1551.6918816080529,2168.8129857800777,1048.4717822688103,998.7882162412409,935.9291898882884
SH-t2m-UW-VW,958.6538040681887,909.9703935532236,1188.8394997462685,937.1991080893183,995.920786935662,1189.9029724313539,1597.240829118511,2006.9775992866746,1944.1547306472528,1362.61518222462,839.0776625763442,848.3773243991001
SH-TCC-TCWV-tp,1067.5545046123304,993.9988863419276,1054.9681116698152,1003.981868524525,894.3004868203378,1173.3994368751019,1932.7373484223904,1858.8837329370278,1761.78538644397,1334.7940473644437,874.4570439032062,1061.5744104271562
SH-TCC-TCWV-UW,1152.034187837616,723.8617321292943,974.2831798240484,904.6146441518686,1088.2292387632879,968.2290821269179,1857.4343270683432,1744.0942896387257,1840.771727467792,1392.5940764271747,896.8675866591861,798.9922605660328
SH-TCC-TCWV-VW,1164.9191114534483,965.5945027949876,981.1718340328813,967.0403953255393,883.7637308807022,1042.4063037709627,1920.800677940375,1889.1270163752317,2095.851774584512,1498.4571105021232,915.596722523274,867.3116082755399
SH-TCC-tp-UW,824.4415562893922,852.2344651081237,911.6933012257525,1024.889764523139,1058.994258645712,1246.6172679777032,1351.5164820957284,2120.2040475273084,1860.6323744486244,1388.8566073775505,781.2491625235825,1257.720630256719
SH-TCC-tp-VW,1070.508230963429,972.0430381839204,853.7220146022432,906.9983982199731,1069.9931632994926,1266.084972356814,1486.5270381543303,2070.678766389503,2097.4140087640544,1615.8774814021501,831.7052092811483,938.7593407040944
SH-TCC-UW-VW,1025.3793161461665,815.8637736478116,950.2500698508659,1150.9558906469172,1178.0709788801896,1319.7484221678842,1828.089189380076,1941.8576408097204,1870.753266977665,1388.1313721988777,807.8815775352608,976.8712830217266
SH-TCWV-tp-UW,942.0024142215578,1185.5146072708171,1269.7072728891344,860.2300759530096,933.5015467834119,1119.4347880999317,1858.4325493857573,2071.2917968819374,1767.2642876494963,1415.390177819748,781.9698388895506,984.2976105352469
SH-TCWV-tp-VW,1046.460260648318,974.0471394648799,1171.253333537358,1089.6036813630449,929.2652016469583,1105.4692100206246,2013.6355766264164,1567.4794479531192,1926.40509328847,1451.1111537335612,898.6774265272834,847.679842015605
SH-TCWV-UW-VW,1004.0768739271278,962.9225878144689,857.0143560632113,1186.644364045435,945.586943963363,987.6100913209623,1798.061039949752,1759.8102435107762,1526.1753778710672,1439.7155641899703,842.2533987844326,819.0652829057524
SH-tp-UW-VW,883.987030427452,1084.0418140903307,1079.2658488519205,873.6474178817003,1012.9997865925731,1212.458086329337,1694.32787205971,2179.1087422805585,1728.757786251132,1174.9015554628043,901.907599838721,962.6515075743652
t2m-TCC-TCWV-tp,1170.9059690225538,970.8183218857239,1068.3226049774082,860.9727865498776,1109.8386048346065,1113.2114122523296,1920.9359173321243,1619.917906598427,1926.7177467454187,1260.4624303427358,839.1583459403339,1047.5486549669465
t2m-TCC-TCWV-UW,1027.847691671801,1116.029006841808,1000.5938911752744,915.0916072974263,1058.9907043296482,1026.2295547402746,1517.3218174112217,1566.4704436874167,2003.5098500106524,1486.2005234416586,840.8826380061333,968.6202539953587
t2m-TCC-TCWV-VW,1050.8747469451416,1275.8032651922294,1059.0943611806858,966.6968985497201,1202.0116958430906,974.9475324401355,1472.5914681855743,2048.5398539566077,1543.4497613613933,1247.5195086540298,869.1147936325569,870.6803251180331
t2m-TCC-tp-UW,1284.7825970876174,1120.8443694683388,1134.5417097953552,918.0690872150905,1059.4558408474527,916.8181215410696,1656.749312664584,1876.68441911409,1778.4665628347025,1335.024433646105,788.8887950138362,1097.0317629130677
t2m-TCC-tp-VW,898.9890263644755,1117.664631211827,1085.4487364156653,911.2885324101189,1098.243898715637,1118.4665903327173,1834.9918197173513,1808.5507962334668,1936.1131641220115,1234.0573037160339,931.7418904146318,1138.1168191299662
t2m-TCC-UW-VW,928.0728834804931,1098.5305254405732,863.125323783724,1103.5997174942186,1033.7200443438717,1101.190387853987,1795.6352320126746,1658.5405235062285,1816.737617111081,1457.0752907912422,911.2216175754352,811.3050662227236
t2m-TCWV-tp-UW,949.8365618872753,1127.1938934244924,1025.8961520783066,959.8988708611876,1130.9075666955096,1233.5386154927887,1936.3605906842208,1718.7835150699566,1974.9453605956976,1389.852322689598,791.7469405606205,1060.0975811719725
t2m-TCWV-tp-VW,1007.2873528084494,1006.8607680104136,889.583867576551,991.0128704836842,1030.087839091288,1202.4093320967897,2080.0041760705344,1831.0904832758388,2241.986469002351,1263.8049184278007,718.320555987206,972.7722693893215
t2m-TCWV-UW-VW,1202.3293582823994,1030.5490418638976,820.2747869324052,936.7902850313722,1037.7774142749727,1100.2280684044988,1871.836446568576,2199.2143790346977,1809.8319736506191,1337.9928649835501,834.4557743078562,826.7855622197754
t2m-tp-UW-VW,758.1417541290926,1081.32486288962,872.1811659979953,874.979534208706,1009.4324075793696,1158.3044741723188,1561.28483977372,1553.1301215500696,1768.423362170768,1219.638668818754,801.0576792625039,1151.2238672701503
TCC-TCWV-tp-UW,1071.1305187115333,908.4306453655938,963.991382885472,900.2250411519226,1116.663721789001,1156.504701352561,1668.5021678131498,1596.7413736857156,1512.930739948259,1234.4014339823636,795.002735991444,1214.3318330035374
TCC-TCWV-tp-VW,1075.0081755274896,1058.3834291747933,919.5770978682148,787.3276538798829,1330.1342939805354,1223.826952227121,1818.7968867567595,1898.267347594115,1619.1019773485907,1392.7232839382996,904.9954390379755,978.7205177985471
TCC-TCWV-UW-VW,1000.5792521767996,1030.028453158186,977.7396353031168,1008.6697031670377,975.4923120047407,1165.700667494391,1839.7619591599864,1671.6349227251271,1698.754916063623,1339.648375188663,795.7232673069897,851.1012178113609
TCC-tp-UW-VW,1027.6226743025613,1070.4314784553792,970.6880404522506,957.0537211702524,1076.2229900839059,1037.2472942366444,1874.8243556401178,1756.7035976100074,1708.4079443336145,1396.467846997085,781.5786980494072,1186.458862639205
TCWV-tp-UW-VW,948.3824559886596,1144.7429572295116,1002.8345959661376,937.7483753157876,890.9457150731637,1189.1915766945508,2033.786725649337,1959.0757015359497,1900.7714454818615,1431.3537139207995,883.0019940222072,913.9613400257704
SCA_Z500-1_tp-2_dataset.csv,,592.7404323029584,,,,,,,,,,
MER-SCA_Z500-1_tp-2_dataset.csv,,590.4572552520042,,,,,,,,,,
MSSHF-SCA_Z500-1_tp-2_dataset.csv,,610.6249259178568,,,,,,,,,,
RH-SCA_Z500-1_tp-2_dataset.csv,,503.55326083630626,,,,,,,,,,
SD-SCA_Z500-1_tp-2_dataset.csv,,590.0933908294058,,,,,,,,,,
SH-SCA_Z500-1_tp-2_dataset.csv,,775.5229882308447,,,,,,,,,,
t2m-SCA_Z500-1_tp-2_dataset.csv,,632.1915646426684,,,,,,,,,,
TCC-SCA_Z500-1_tp-2_dataset.csv,,4541.070157907783,,,,,,,,,,
TCWV-SCA_Z500-1_tp-2_dataset.csv,,627.465985387736,,,,,,,,,,
tp-SCA_Z500-1_tp-2_dataset.csv,,628.895360138677,,,,,,,,,,
UW-SCA_Z500-1_tp-2_dataset.csv,,831.0976532865885,,,,,,,,,,
VW-SCA_Z500-1_tp-2_dataset.csv,,812.8552788463041,,,,,,,,,,
MER-MSSHF-SCA_Z500-1_tp-2_dataset.csv,,706.3308546169364,,,,,,,,,,
MER-RH-SCA_Z500-1_tp-2_dataset.csv,,918.7353474332068,,,,,,,,,,
MER-SD-SCA_Z500-1_tp-2_dataset.csv,,953.621690903616,,,,,,,,,,
MER-SH-SCA_Z500-1_tp-2_dataset.csv,,667.7250039205663,,,,,,,,,,
MER-t2m-SCA_Z500-1_tp-2_dataset.csv,,696.4382142079183,,,,,,,,,,
MER-TCC-SCA_Z500-1_tp-2_dataset.csv,,709.0073660417694,,,,,,,,,,
MER-TCWV-SCA_Z500-1_tp-2_dataset.csv,,775.9555845385366,,,,,,,,,,
MER-tp-SCA_Z500-1_tp-2_dataset.csv,,562.8001067491251,,,,,,,,,,
MER-UW-SCA_Z500-1_tp-2_dataset.csv,,670.2032976512744,,,,,,,,,,
MER-VW-SCA_Z500-1_tp-2_dataset.csv,,709.2020777677286,,,,,,,,,,
MSSHF-RH-SCA_Z500-1_tp-2_dataset.csv,,783.1301895438472,,,,,,,,,,
MSSHF-SD-SCA_Z500-1_tp-2_dataset.csv,,713.2373088848723,,,,,,,,,,
MSSHF-SH-SCA_Z500-1_tp-2_dataset.csv,,819.4300621847156,,,,,,,,,,
MSSHF-t2m-SCA_Z500-1_tp-2_dataset.csv,,613.7340183734206,,,,,,,,,,
MSSHF-TCC-SCA_Z500-1_tp-2_dataset.csv,,827.3500450435554,,,,,,,,,,
MSSHF-TCWV-SCA_Z500-1_tp-2_dataset.csv,,617.5582087066492,,,,,,,,,,
MSSHF-tp-SCA_Z500-1_tp-2_dataset.csv,,741.3344358511771,,,,,,,,,,
MSSHF-UW-SCA_Z500-1_tp-2_dataset.csv,,688.1907814072675,,,,,,,,,,
MSSHF-VW-SCA_Z500-1_tp-2_dataset.csv,,901.396408737527,,,,,,,,,,
RH-SD-SCA_Z500-1_tp-2_dataset.csv,,1032.7342681901805,,,,,,,,,,
RH-SH-SCA_Z500-1_tp-2_dataset.csv,,576.6690346637092,,,,,,,,,,
RH-t2m-SCA_Z500-1_tp-2_dataset.csv,,729.5089292398965,,,,,,,,,,
RH-TCC-SCA_Z500-1_tp-2_dataset.csv,,816.3072183197249,,,,,,,,,,
RH-TCWV-SCA_Z500-1_tp-2_dataset.csv,,793.5475617075177,,,,,,,,,,
RH-tp-SCA_Z500-1_tp-2_dataset.csv,,660.6133558506039,,,,,,,,,,
RH-UW-SCA_Z500-1_tp-2_dataset.csv,,579.9476211831022,,,,,,,,,,
RH-VW-SCA_Z500-1_tp-2_dataset.csv,,867.3616540604971,,,,,,,,,,
SD-SH-SCA_Z500-1_tp-2_dataset.csv,,743.6586714504765,,,,,,,,,,
SD-t2m-SCA_Z500-1_tp-2_dataset.csv,,670.7155027126627,,,,,,,,,,
SD-TCC-SCA_Z500-1_tp-2_dataset.csv,,687.5737794565445,,,,,,,,,,
SD-TCWV-SCA_Z500-1_tp-2_dataset.csv,,743.0006210527145,,,,,,,,,,
SD-tp-SCA_Z500-1_tp-2_dataset.csv,,687.3788931570436,,,,,,,,,,
SD-UW-SCA_Z500-1_tp-2_dataset.csv,,730.2786367931795,,,,,,,,,,
SD-VW-SCA_Z500-1_tp-2_dataset.csv,,800.5219760842486,,,,,,,,,,
SH-t2m-SCA_Z500-1_tp-2_dataset.csv,,638.2281340179451,,,,,,,,,,
SH-TCC-SCA_Z500-1_tp-2_dataset.csv,,539.0994668615158,,,,,,,,,,
SH-TCWV-SCA_Z500-1_tp-2_dataset.csv,,927.5489792518113,,,,,,,,,,
SH-tp-SCA_Z500-1_tp-2_dataset.csv,,621.4405889879675,,,,,,,,,,
SH-UW-SCA_Z500-1_tp-2_dataset.csv,,684.2310730519238,,,,,,,,,,
SH-VW-SCA_Z500-1_tp-2_dataset.csv,,827.0846687803778,,,,,,,,,,
t2m-TCC-SCA_Z500-1_tp-2_dataset.csv,,1201.7822684566304,,,,,,,,,,
t2m-TCWV-SCA_Z500-1_tp-2_dataset.csv,,597.6584094986716,,,,,,,,,,
t2m-tp-SCA_Z500-1_tp-2_dataset.csv,,681.451536010401,,,,,,,,,,
